0.04147223	1240.54513	1240.54513	0	0	
0.04602915	1240.54531	1240.54513	0	0	
0.05616396	1240.54651	1240.5364	0	0	
0.06739675	1240.54864	1240.5364	0	0	
0.07647658	1240.55079	1240.5364	0	0	
0.08663039	1240.55385	1240.5364	0	0	
0.0967192	1240.5575	1240.5364	0	0	
0.106912	1240.56182	1240.54513	0	0	
0.1171128	1240.56676	1240.54513	0	0	
0.1272446	1240.57228	1240.54513	0	0	
0.1373484	1240.57839	1240.55385	0	0	
0.1475153	1240.58517	1240.56258	0	0	
0.1576991	1240.59259	1240.56258	0	0	
0.1679449	1240.60068	1240.57131	0	0	
0.1780747	1240.60929	1240.58003	0	0	
0.1882305	1240.61854	1240.58876	0	0	
0.1984523	1240.62848	1240.59749	0	0	
0.2085401	1240.6389	1240.59749	0	0	
0.2186479	1240.64994	1240.60621	0	0	
0.2288777	1240.66176	1240.61494	0	0	
0.2393686	1240.67455	1240.61494	0	0	
0.2491644	1240.68704	1240.61494	0	0	
0.2593012	1240.7006	1240.63239	0	0	
0.269468	1240.71481	1240.63239	0	0	
0.2796838	1240.72974	1240.64985	0	0	
0.2897876	1240.74509	1240.65857	0	0	
0.2999224	1240.76112	1240.67603	0	0	
0.3100972	1240.77782	1240.68475	0	0	
0.3202411	1240.7951	1240.71093	0	0	
0.3303889	1240.81299	1240.73711	0	0	
0.3405597	1240.83157	1240.76329	0	0	
0.3507415	1240.85076	1240.78947	0	0	
0.3608443	1240.87043	1240.82438	0	0	
0.3709951	1240.8908	1240.85928	0	0	
0.3811549	1240.91182	1240.89419	0	0	
0.3913297	1240.93349	1240.9291	0	0	
0.4014035	1240.95555	1240.964	0	0	
0.4116054	1240.97852	1241.00764	0	0	
0.4217402	1241.00195	1241.04254	0	0	
0.431962	1241.02621	1241.08618	0	0	
0.4421198	1241.05094	1241.12108	0	0	
0.4522226	1241.07614	1241.15599	0	0	
0.4624504	1241.1023	1241.18217	0	0	
0.4725232	1241.12864	1241.20835	0	0	
0.482657	1241.15577	1241.24326	0	0	
0.4928658	1241.18374	1241.26071	0	0	
0.5029717	1241.21204	1241.28689	0	0	
0.5131945	1241.24127	1241.31307	0	0	
0.5233213	1241.27086	1241.3218	0	0	
0.5334091	1241.30095	1241.33925	0	0	
0.5436009	1241.33196	1241.34798	0	0	
0.5536717	1241.36321	1241.36543	0	0	
0.5640035	1241.39592	1241.37416	0	0	
0.5740143	1241.42821	1241.38288	0	0	
0.5841462	1241.4615	1241.40034	0	0	
0.594464	1241.49607	1241.40906	0	0	
0.6044308	1241.53002	1241.42652	0	0	
0.6146676	1241.56554	1241.4527	0	0	
0.6247854	1241.60126	1241.47015	0	0	
0.6348912	1241.63754	1241.50506	0	0	
0.645083	1241.67478	1241.53996	0	0	
0.6552258	1241.71244	1241.59232	0	0	
0.6655186	1241.75128	1241.63596	0	0	
0.6755275	1241.78965	1241.68832	0	0	
0.6856923	1241.82926	1241.7494	0	0	
0.6961071	1241.87051	1241.81049	0	0	
0.7060479	1241.91042	1241.87158	0	0	
0.7161927	1241.95181	1241.94139	0	0	
0.7264445	1241.99426	1242.0112	0	0	
0.7365183	1242.03657	1242.08102	0	0	
0.7467011	1242.07997	1242.15083	0	0	
0.7568479	1242.12382	1242.22064	0	0	
0.7670258	1242.16844	1242.28173	0	0	
0.7771656	1242.21351	1242.34281	0	0	
0.7873364	1242.25934	1242.4039	0	0	
0.7975392	1242.30593	1242.46499	0	0	
0.807773	1242.3533	1242.51735	0	0	
0.8178508	1242.40054	1242.56098	0	0	
0.8280176	1242.44884	1242.60461	0	0	
0.8381874	1242.49777	1242.64825	0	0	
0.8483582	1242.54734	1242.68315	0	0	
0.8584991	1242.59735	1242.71806	0	0	
0.8686499	1242.64802	1242.74424	0	0	
0.8788237	1242.69945	1242.77915	0	0	
0.8889715	1242.75135	1242.80533	0	0	
0.8990753	1242.80364	1242.83151	0	0	
0.9093281	1242.85737	1242.85769	0	0	
0.9194439	1242.91095	1242.88387	0	0	
0.9297077	1242.96596	1242.91005	0	0	
0.9398725	1243.02125	1242.93623	0	0	
0.9500384	1243.07681	1242.96241	0	0	
0.9601732	1243.13297	1242.99731	0	0	
0.970307	1243.18975	1243.04095	0	0	
0.9804618	1243.24727	1243.08458	0	0	
0.9907016	1243.30592	1243.13694	0	0	
1.000769	1243.36416	1243.19803	0	0	
1.01112	1243.42471	1243.26784	0	0	
1.021092	1243.4836	1243.33765	0	0	
1.031215	1243.54403	1243.42492	0	0	
1.041535	1243.6063	1243.50346	0	0	
1.05153	1243.66715	1243.59945	0	0	
1.061671	1243.72955	1243.68672	0	0	
1.081627	1243.85529	1243.8787	0	0	
1.086175	1243.88383	1243.91361	0	0	
1.096311	1243.94828	1244.01833	0	0	
1.10649	1244.01365	1244.1056	0	0	
1.116667	1244.07964	1244.20159	0	0	
1.12682	1244.14604	1244.28886	0	0	
1.136918	1244.21272	1244.37612	0	0	
1.1471	1244.28057	1244.45466	0	0	
1.157298	1244.34916	1244.54193	0	0	
1.167608	1244.41916	1244.61174	0	0	
1.17756	1244.48727	1244.68156	0	0	
1.18771	1244.55738	1244.74264	0	0	
1.197875	1244.62821	1244.80373	0	0	
1.208052	1244.69977	1244.85609	0	0	
1.218408	1244.77325	1244.90845	0	0	
1.228358	1244.84437	1244.96081	0	0	
1.238567	1244.918	1245.00444	0	0	
1.248712	1244.99181	1245.04808	0	0	
1.259228	1245.06898	1245.08298	0	0	
1.269037	1245.14153	1245.12662	0	0	
1.279145	1245.21687	1245.17025	0	0	
1.289298	1245.29323	1245.20515	0	0	
1.299447	1245.37009	1245.25751	0	0	
1.30961	1245.44773	1245.30115	0	0	
1.319808	1245.52629	1245.36223	0	0	
1.329928	1245.60484	1245.41459	0	0	
1.340067	1245.68415	1245.48441	0	0	
1.35027	1245.76457	1245.55422	0	0	
1.360386	1245.8449	1245.63276	0	0	
1.370552	1245.92631	1245.7113	0	0	
1.380726	1246.00836	1245.81602	0	0	
1.390877	1246.09085	1245.91201	0	0	
1.400952	1246.17336	1246.02546	0	0	
1.411129	1246.25727	1246.13018	0	0	
1.4213	1246.3418	1246.25235	0	0	
1.431446	1246.42677	1246.3658	0	0	
1.441577	1246.51217	1246.47925	0	0	
1.451736	1246.59842	1246.61014	0	0	
1.461884	1246.68519	1246.72359	0	0	
1.472086	1246.7731	1246.84576	0	0	
1.482177	1246.86061	1246.96794	0	0	
1.492314	1246.94919	1247.08138	0	0	
1.502536	1247.03909	1247.19483	0	0	
1.512603	1247.12824	1247.29082	0	0	
1.522749	1247.21872	1247.38682	0	0	
1.532899	1247.30989	1247.49154	0	0	
1.543043	1247.40157	1247.57008	0	0	
1.553261	1247.49459	1247.64862	0	0	
1.563769	1247.59091	1247.72716	0	0	
1.57366	1247.68211	1247.79697	0	0	
1.58364	1247.77474	1247.86678	0	0	
1.593783	1247.86952	1247.92787	0	0	
1.60395	1247.96547	1247.98895	0	0	
1.61407	1248.06095	1248.05004	0	0	
1.624205	1248.15752	1248.1024	0	0	
1.634348	1248.25476	1248.17221	0	0	
1.64453	1248.35305	1248.2333	0	0	
1.664052	1248.54424	1248.37293	0	0	
1.668597	1248.58867	1248.39911	0	0	
1.688464	1248.78621	1248.57364	0	0	
1.693081	1248.83194	1248.60855	0	0	
1.711073	1249.01317	1248.71327	0	0	
1.715569	1249.05835	1248.85289	0	0	
1.725843	1249.16256	1248.97507	0	0	
1.736068	1249.26679	1249.09724	0	0	
1.746238	1249.37117	1249.23687	0	0	
1.756336	1249.47535	1249.37649	0	0	
1.766575	1249.58164	1249.51612	0	0	
1.776644	1249.68677	1249.6732	0	0	
1.786801	1249.79341	1249.81282	0	0	
1.796954	1249.90068	1249.9699	0	0	
1.807132	1250.00883	1250.10953	0	0	
1.817266	1250.1171	1250.25788	0	0	
1.827426	1250.2263	1250.40624	0	0	
1.83758	1250.33602	1250.54586	0	0	
1.855915	1250.53669	1250.78148	0	0	
1.860483	1250.5866	1250.84257	0	0	
1.870721	1250.69739	1250.96474	0	0	
1.880802	1250.80586	1251.07819	0	0	
1.890882	1250.91377	1251.19163	0	0	
1.901078	1251.02223	1251.28763	0	0	
1.911226	1251.1296	1251.38362	0	0	
1.921369	1251.23633	1251.46216	0	0	
1.931529	1251.34256	1251.5407	0	0	
1.941664	1251.44795	1251.61051	0	0	
1.951944	1251.55427	1251.68033	0	0	
1.961978	1251.65732	1251.73269	0	0	
1.972137	1251.76116	1251.78505	0	0	
1.982271	1251.86405	1251.83741	0	0	
1.992403	1251.96631	1251.89849	0	0	
2.00256	1252.06822	1251.95085	0	0	
2.012686	1252.1692	1252.01194	0	0	
2.022894	1252.27043	1252.07303	0	0	
2.032989	1252.36987	1252.14284	0	0	
2.043222	1252.4701	1252.22138	0	0	
2.053357	1252.56875	1252.30864	0	0	
2.063528	1252.66707	1252.40464	0	0	
2.083552	1252.85776	1252.6228	0	0	
2.088177	1252.9018	1252.67516	0	0	
2.098299	1252.9976	1252.79734	0	0	
2.108438	1253.09292	1252.93696	0	0	
2.118684	1253.18863	1253.07659	0	0	
2.128774	1253.28228	1253.20749	0	0	
2.138884	1253.37549	1253.35584	0	0	
2.149143	1253.46951	1253.49547	0	0	
2.159246	1253.5614	1253.62637	0	0	
2.169386	1253.65303	1253.76599	0	0	
2.179518	1253.744	1253.89689	0	0	
2.189688	1253.83468	1254.01907	0	0	
2.199867	1253.92482	1254.13251	0	0	
2.209985	1254.01381	1254.24596	0	0	
2.220158	1254.10273	1254.34195	0	0	
2.230276	1254.19047	1254.43795	0	0	
2.240473	1254.27832	1254.52521	0	0	
2.250878	1254.36732	1254.59503	0	0	
2.260997	1254.45323	1254.66484	0	0	
2.27118	1254.5391	1254.72593	0	0	
2.281318	1254.62393	1254.77829	0	0	
2.291451	1254.70814	1254.83065	0	0	
2.301604	1254.79192	1254.87428	0	0	
2.311747	1254.87497	1254.90919	0	0	
2.321898	1254.9575	1254.95282	0	0	
2.332046	1255.03964	1254.98773	0	0	
2.3422	1255.12069	1255.03136	0	0	
2.352357	1255.20144	1255.06627	0	0	
2.362528	1255.28164	1255.1099	0	0	
2.372673	1255.36106	1255.15353	0	0	
2.382868	1255.4402	1255.20589	0	0	
2.39294	1255.51784	1255.2757	0	0	
2.403097	1255.59549	1255.34552	0	0	
2.413363	1255.67335	1255.42406	0	0	
2.423421	1255.74903	1255.51132	0	0	
2.433571	1255.82479	1255.60732	0	0	
2.4437	1255.89979	1255.71204	0	0	
2.453927	1255.97492	1255.82548	0	0	
2.464122	1256.04912	1255.93893	0	0	
2.474254	1256.12232	1256.0611	0	0	
2.48438	1256.19482	1256.18328	0	0	
2.494614	1256.26748	1256.30545	0	0	
2.512544	1256.39249	1256.51489	0	0	
2.517123	1256.42447	1256.56725	0	0	
2.527262	1256.49451	1256.67197	0	0	
2.537392	1256.56385	1256.78541	0	0	
2.547882	1256.63504	1256.88141	0	0	
2.557759	1256.70146	1256.96867	0	0	
2.567906	1256.7691	1257.05594	0	0	
2.578169	1256.8369	1257.12575	0	0	
2.588213	1256.90263	1257.18684	0	0	
2.598378	1256.96853	1257.23047	0	0	
2.60853	1257.03376	1257.26538	0	0	
2.618634	1257.09807	1257.29156	0	0	
2.628833	1257.1624	1257.30901	0	0	
2.652865	1257.30954	1257.32647	0	0	
2.657654	1257.33898	1257.33519	0	0	
2.668446	1257.40439	1257.35265	0	0	
