0.03311636	879.36669	879.375417	0	0	
0.03770427	879.366879	879.375417	0	0	
0.04780807	879.368075	879.375417	0	0	
0.05807587	879.369928	879.375417	0	0	
0.06810568	879.372337	879.375417	0	0	
0.07830348	879.37541	879.375417	0	0	
0.08853528	879.379128	879.375417	0	0	
0.09892008	879.383553	879.384144	0	0	
0.1088169	879.388337	879.384144	0	0	
0.1189487	879.393862	879.39287	0	0	
0.1294725	879.400281	879.39287	0	0	
0.1392433	879.406787	879.401597	0	0	
0.1495951	879.414342	879.401597	0	0	
0.1597049	879.422324	879.410324	0	0	
0.1698277	879.430935	879.41905	0	0	
0.1889303	879.449894	879.41905	0	0	
0.1934912	879.454339	879.41905	0	0	
0.2132909	879.476922	879.427777	0	0	
0.2179568	879.482157	879.427777	0	0	
0.2281246	879.49437	879.427777	0	0	
0.2382954	879.507201	879.427777	0	0	
0.2483892	879.520793	879.436503	0	0	
0.258563	879.534609	879.436503	0	0	
0.2688028	879.549404	879.44523	0	0	
0.2789196	879.564629	879.453957	0	0	
0.2889974	879.580409	879.47141	0	0	
0.2991542	879.596929	879.488863	0	0	
0.309323	879.614095	879.515043	0	0	
0.3194718	879.631837	879.541223	0	0	
0.3296896	879.65033	879.57613	0	0	
0.3398504	879.669343	879.611036	0	0	
0.3500322	879.689018	879.645943	0	0	
0.360245	879.709372	879.689576	0	0	
0.3702638	879.72994	879.733209	0	0	
0.3809196	879.752524	879.776843	0	0	
0.3909844	879.774426	879.820476	0	0	
0.4011052	879.797079	879.872836	0	0	
0.411279	879.820485	879.907742	0	0	
0.4214348	879.844445	879.951376	0	0	
0.4398995	879.89056	880.021189	0	0	
0.4444864	879.901917	880.038642	0	0	
0.4546462	879.927928	880.073549	0	0	
0.464785	879.954496	880.099729	0	0	
0.4749608	879.981778	880.125909	0	0	
0.4850996	880.009579	880.143362	0	0	
0.4952634	880.038071	880.160815	0	0	
0.5054252	880.06719	880.169542	0	0	
0.515606	880.096965	880.186995	0	0	
0.5257548	880.127266	880.195722	0	0	
0.5364846	880.160597	880.204448	0	0	
0.5460324	880.189693	880.204448	0	0	
0.5561722	880.221814	880.213175	0	0	
0.566301	880.254528	880.221902	0	0	
0.5764558	880.287932	880.221902	0	0	
0.5866446	880.322086	880.239355	0	0	
0.5967844	880.356684	880.239355	0	0	
0.6069592	880.392027	880.256808	0	0	
0.617079	880.427788	880.274262	0	0	
0.6272538	880.464363	880.309168	0	0	
0.6374226	880.501562	880.335348	0	0	
0.6475944	880.539363	880.378981	0	0	
0.6577992	880.577932	880.422615	0	0	
0.667856	880.616525	880.474974	0	0	
0.6780218	880.656183	880.536061	0	0	
0.6882856	880.69683	880.597147	0	0	
0.6983504	880.737307	880.666961	0	0	
0.7085583	880.779001	880.736774	0	0	
0.7186941	880.821002	880.815314	0	0	
0.7288439	880.863681	880.893853	0	0	
0.7390007	880.906999	880.963667	0	0	
0.7491215	880.950777	881.042206	0	0	
0.7592553	880.995241	881.11202	0	0	
0.7694191	881.040444	881.181833	0	0	
0.7795759	881.086253	881.234193	0	0	
0.7896987	881.132662	881.295279	0	0	
0.7998945	881.179728	881.356366	0	0	
0.8178861	881.265425	881.399999	0	0	
0.822412	881.286906	881.443632	0	0	
0.8326208	881.336215	881.478539	0	0	
0.8427706	881.385797	881.513445	0	0	
0.8529094	881.435976	881.539625	0	0	
0.8630373	881.486721	881.565805	0	0	
0.8732281	881.538411	881.583258	0	0	
0.8833609	881.590396	881.600712	0	0	
0.8935317	881.643208	881.626892	0	0	
0.9036985	881.696635	881.635618	0	0	
0.9138373	881.750521	881.661798	0	0	
0.9239881	881.805089	881.679252	0	0	
0.9344169	881.861835	881.705432	0	0	
0.9443837	881.916594	881.740338	0	0	
0.9544995	881.972825	881.775245	0	0	
0.9646493	882.029864	881.827605	0	0	
0.9748431	882.087803	881.879964	0	0	
0.9849669	882.145918	881.941051	0	0	
0.9951107	882.204765	882.010864	0	0	
1.00527	882.264313	882.089404	0	0	
1.015431	882.324522	882.17667	0	0	
