0.03286736	2766.34686	2766.33814	0	0	
0.03742527	2766.34705	2766.33814	0	0	
0.04759107	2766.34826	2766.34686	0	0	
0.06555272	2766.35275	2766.34686	0	0	
0.07014163	2766.35384	2766.35559	0	0	
0.08026643	2766.35702	2766.35559	0	0	
0.09042924	2766.36084	2766.35559	0	0	
0.100615	2766.36529	2766.35559	0	0	
0.1107608	2766.37034	2766.35559	0	0	
0.1209036	2766.37601	2766.35559	0	0	
0.1310914	2766.38233	2766.35559	0	0	
0.1412912	2766.38927	2766.35559	0	0	
0.151516	2766.39686	2766.35559	0	0	
0.1615978	2766.40495	2766.35559	0	0	
0.1717176	2766.41369	2766.35559	0	0	
0.1820074	2766.42322	2766.35559	0	0	
0.1920733	2766.43313	2766.35559	0	0	
0.2022161	2766.44375	2766.35559	0	0	
0.2123829	2766.45501	2766.36432	0	0	
0.2225537	2766.46689	2766.36432	0	0	
0.2327365	2766.47942	2766.36432	0	0	
0.2428233	2766.49242	2766.37304	0	0	
0.2530111	2766.5062	2766.38177	0	0	
0.2632129	2766.5206	2766.39922	0	0	
0.2733197	2766.53549	2766.40795	0	0	
0.2835115	2766.55119	2766.43413	0	0	
0.2936833	2766.56736	2766.45158	0	0	
0.3038251	2766.58415	2766.47776	0	0	
0.3139779	2766.60158	2766.50394	0	0	
0.3240907	2766.61956	2766.53885	0	0	
0.3343465	2766.63843	2766.57376	0	0	
0.3444463	2766.65761	2766.61739	0	0	
0.3545941	2766.67752	2766.66102	0	0	
0.3648039	2766.69816	2766.69593	0	0	
0.3748557	2766.71908	2766.73956	0	0	
0.3855405	2766.74204	2766.7832	0	0	
0.3956543	2766.76436	2766.83556	0	0	
0.4058371	2766.78745	2766.87046	0	0	
0.4159709	2766.81105	2766.9141	0	0	
0.4261757	2766.83624	2766.95773	0	0	
0.4363475	2766.86039	2766.99264	0	0	
0.4474393	2766.88903	2767.02754	0	0	
0.4572411	2766.9136	2767.06245	0	0	
0.4672859	2766.94009	2767.0799	0	0	
0.4774407	2766.96747	2767.11481	0	0	
0.4878255	2766.99615	2767.13226	0	0	
0.4978643	2767.02447	2767.15844	0	0	
0.5079261	2767.05344	2767.1759	0	0	
0.5187869	2767.08547	2767.19335	0	0	
0.5288547	2767.11572	2767.2108	0	0	
0.5390405	2767.14698	2767.21953	0	0	
0.5585471	2767.20966	2767.23698	0	0	
0.563109	2767.22421	2767.23698	0	0	
0.5733568	2767.25775	2767.23698	0	0	
0.5835826	2767.29185	2767.23698	0	0	
0.5936904	2767.32618	2767.24571	0	0	
0.6038182	2767.36119	2767.24571	0	0	
0.614058	2767.39721	2767.25444	0	0	
0.6241378	2767.43325	2767.26316	0	0	
0.6343376	2767.4704	2767.27189	0	0	
0.6445224	2767.50807	2767.29807	0	0	
0.6546272	2767.54607	2767.32425	0	0	
0.664766	2767.58482	2767.35916	0	0	
0.6748668	2767.62403	2767.39406	0	0	
0.6851336	2767.66453	2767.44642	0	0	
0.6953184	2767.70534	2767.50751	0	0	
0.7054482	2767.74652	2767.56859	0	0	
0.715575	2767.78844	2767.63841	0	0	
0.7257308	2767.83082	2767.70822	0	0	
0.7359266	2767.87416	2767.79549	0	0	
0.7460444	2767.91774	2767.87403	0	0	
0.7562242	2767.96225	2767.95257	0	0	
0.766426	2768.00746	2768.03983	0	0	
0.7766028	2768.05317	2768.1271	0	0	
0.7866376	2768.09886	2768.20564	0	0	
0.7968084	2768.1458	2768.28418	0	0	
0.8069532	2768.19323	2768.37145	0	0	
0.8170891	2768.24122	2768.44126	0	0	
0.8274058	2768.29072	2768.51107	0	0	
0.8374147	2768.33935	2768.58089	0	0	
0.8476115	2768.38949	2768.63325	0	0	
0.8577743	2768.4401	2768.68561	0	0	
0.8678751	2768.49102	2768.73797	0	0	
0.8783649	2768.54457	2768.79033	0	0	
0.8881407	2768.59501	2768.82523	0	0	
0.8982845	2768.64799	2768.86014	0	0	
0.9085573	2768.7023	2768.89505	0	0	
0.9185641	2768.75576	2768.9125	0	0	
0.9287099	2768.81061	2768.92995	0	0	
0.9389107	2768.86637	2768.95613	0	0	
0.9490465	2768.92239	2768.97358	0	0	
0.9592633	2768.97948	2768.98231	0	0	
0.9693511	2769.03648	2768.99976	0	0	
0.9795589	2769.09476	2769.01722	0	0	
0.9897847	2769.1538	2769.03467	0	0	
0.9998565	2769.21255	2769.05212	0	0	
1.01	2769.2723	2769.06958	0	0	
1.020178	2769.33291	2769.09576	0	0	
1.03039	2769.39434	2769.13066	0	0	
1.040512	2769.45584	2769.1743	0	0	
1.05067	2769.51818	2769.22666	0	0	
1.060849	2769.5813	2769.27902	0	0	
1.070993	2769.64478	2769.34883	0	0	
1.081132	2769.70884	2769.42737	0	0	
1.091291	2769.77366	2769.51464	0	0	
1.101466	2769.83921	2769.61063	0	0	
1.111688	2769.90569	2769.71535	0	0	
1.121838	2769.97232	2769.82007	0	0	
1.131971	2770.03945	2769.93352	0	0	
1.142252	2770.10823	2770.04696	0	0	
1.152272	2770.17579	2770.16914	0	0	
1.162463	2770.24518	2770.29131	0	0	
1.172585	2770.31471	2770.41348	0	0	
1.18277	2770.38528	2770.52693	0	0	
1.192876	2770.45593	2770.64037	0	0	
1.203433	2770.53045	2770.76255	0	0	
1.213275	2770.60043	2770.86727	0	0	
1.223422	2770.67321	2770.97199	0	0	
1.233819	2770.74847	2771.06798	0	0	
1.243736	2770.82078	2771.16397	0	0	
1.25389	2770.8955	2771.24251	0	0	
1.264009	2770.97055	2771.32105	0	0	
1.27419	2771.04668	2771.39087	0	0	
1.284332	2771.12314	2771.45195	0	0	
1.294548	2771.20077	2771.50431	0	0	
1.304653	2771.27821	2771.54795	0	0	
1.31477	2771.35633	2771.58285	0	0	
1.324975	2771.43577	2771.61776	0	0	
1.335525	2771.5186	2771.63521	0	0	
1.345296	2771.59576	2771.67012	0	0	
1.35543	2771.67647	2771.68757	0	0	
1.365602	2771.75815	2771.72248	0	0	
1.375783	2771.84051	2771.73993	0	0	
1.385908	2771.923	2771.77484	0	0	
1.396026	2772.00606	2771.80974	0	0	
1.406253	2772.09064	2771.84465	0	0	
1.416394	2772.17518	2771.88828	0	0	
1.42665	2772.26126	2771.94064	0	0	
1.437018	2772.34894	2772.00173	0	0	
1.446783	2772.43204	2772.07154	0	0	
1.456897	2772.51873	2772.15881	0	0	
1.467119	2772.60704	2772.24608	0	0	
1.477191	2772.6946	2772.3508	0	0	
1.487347	2772.78353	2772.47297	0	0	
1.497648	2772.87441	2772.59514	0	0	
1.50771	2772.96373	2772.71732	0	0	
1.51911	2773.06584	2772.84822	0	0	
1.527904	2773.14491	2772.99657	0	0	
1.538131	2773.23762	2773.1362	0	0	
1.548197	2773.3294	2773.27582	0	0	
1.559545	2773.4338	2773.42417	0	0	
1.56853	2773.51677	2773.57253	0	0	
1.578655	2773.61099	2773.71215	0	0	
1.588847	2773.70643	2773.85178	0	0	
1.598974	2773.8019	2773.99141	0	0	
1.609166	2773.89864	2774.13103	0	0	
1.619314	2773.99555	2774.26193	0	0	
1.629459	2774.093	2774.37538	0	0	
1.639725	2774.19231	2774.49755	0	0	
1.649804	2774.2904	2774.60227	0	0	
1.659961	2774.38983	2774.70699	0	0	
1.670173	2774.4905	2774.79426	0	0	
1.680285	2774.59075	2774.88152	0	0	
1.690443	2774.6921	2774.96006	0	0	
1.700615	2774.79417	2775.02988	0	0	
1.710782	2774.89682	2775.09096	0	0	
1.72095	2775.00014	2775.15205	0	0	
1.731095	2775.10383	2775.21314	0	0	
1.741289	2775.20865	2775.2655	0	0	
1.751442	2775.31362	2775.31786	0	0	
1.761578	2775.41906	2775.36149	0	0	
1.771788	2775.52589	2775.41385	0	0	
1.781916	2775.63249	2775.46621	0	0	
1.792063	2775.73992	2775.5273	0	0	
1.802216	2775.84798	2775.59711	0	0	
1.812377	2775.95679	2775.66692	0	0	
1.822594	2776.06681	2775.74546	0	0	
1.832703	2776.17633	2775.83273	0	0	
1.842899	2776.28741	2775.93745	0	0	
1.853054	2776.39853	2776.0509	0	0	
1.863192	2776.50835	2776.16434	0	0	
1.873348	2776.61772	2776.29524	0	0	
1.883492	2776.72633	2776.42614	0	0	
1.893663	2776.83462	2776.56577	0	0	
1.903852	2776.94247	2776.70539	0	0	
1.913924	2777.04848	2776.85375	0	0	
1.924076	2777.15477	2777.0021	0	0	
1.934316	2777.26127	2777.15045	0	0	
1.944442	2777.36603	2777.30753	0	0	
1.954596	2777.47044	2777.46461	0	0	
1.964791	2777.57461	2777.62169	0	0	
1.974892	2777.67725	2777.7875	0	0	
1.985022	2777.77955	2777.9533	0	0	
1.995155	2777.88129	2778.11038	0	0	
2.0054	2777.9835	2778.26746	0	0	
2.015706	2778.08576	2778.41582	0	0	
2.025674	2778.18395	2778.56417	0	0	
2.035828	2778.28343	2778.69507	0	0	
2.046015	2778.38262	2778.81724	0	0	
2.056158	2778.4807	2778.93069	0	0	
2.066274	2778.57796	2779.03541	0	0	
2.076419	2778.67487	2779.12267	0	0	
2.086619	2778.77171	2779.20994	0	0	
2.096718	2778.86694	2779.27103	0	0	
2.106844	2778.9618	2779.32339	0	0	
2.117037	2779.05669	2779.36702	0	0	
2.127148	2779.15021	2779.40193	0	0	
2.137542	2779.24574	2779.41938	0	0	
2.147468	2779.33631	2779.43683	0	0	
2.157636	2779.42852	2779.45429	0	0	
2.167874	2779.52071	2779.47174	0	0	
2.177933	2779.61069	2779.48919	0	0	
2.188092	2779.70094	2779.50665	0	0	
2.198307	2779.79109	2779.5241	0	0	
2.208375	2779.87931	2779.55028	0	0	
2.218529	2779.96765	2779.58519	0	0	
2.228649	2780.05512	2779.62882	0	0	
2.239151	2780.14525	2779.68991	0	0	
2.248962	2780.22883	2779.76845	0	0	
2.25915	2780.31501	2779.84699	0	0	
2.269361	2780.4008	2779.94298	0	0	
2.279444	2780.48484	2780.05643	0	0	
2.289611	2780.56901	2780.16987	0	0	
2.29973	2780.65217	2780.29205	0	0	
2.309964	2780.73563	2780.42294	0	0	
2.320056	2780.81733	2780.55384	0	0	
2.330418	2780.90059	2780.69347	0	0	
2.340856	2780.98383	2780.84182	0	0	
2.350558	2781.06058	2780.99018	0	0	
2.360751	2781.14065	2781.13853	0	0	
2.370928	2781.21993	2781.28688	0	0	
2.381088	2781.29849	2781.42651	0	0	
2.391258	2781.3765	2781.57486	0	0	
2.401398	2781.45368	2781.72322	0	0	
2.411571	2781.53046	2781.85411	0	0	
2.421708	2781.60638	2781.98501	0	0	
2.441683	2781.75307	2782.20318	0	0	
2.446408	2781.78783	2782.25554	0	0	
2.456417	2781.86069	2782.35153	0	0	
2.46659	2781.93416	2782.42135	0	0	
2.476721	2782.00673	2782.48243	0	0	
2.48686	2782.07871	2782.52607	0	0	
2.496996	2782.1501	2782.56097	0	0	
2.507142	2782.22091	2782.57843	0	0	
2.518077	2782.29653	2782.58715	0	0	
2.527422	2782.36064	2782.58715	0	0	
2.537543	2782.42945	2782.57843	0	0	
2.555646	2782.55043	2782.5697	0	0	
2.561222	2782.58737	2782.56097	0	0	
2.570501	2782.64863	2782.55225	0	0	
2.580672	2782.7152	2782.54352	0	0	
2.590849	2782.78114	2782.55225	0	0	
2.600988	2782.84625	2782.56097	0	0	
2.611148	2782.91088	2782.57843	0	0	
2.621329	2782.97503	2782.60461	0	0	
2.631483	2783.0384	2782.64824	0	0	
2.641669	2783.10139	2782.69187	0	0	
2.651802	2783.16356	2782.75296	0	0	
2.661969	2783.22496	2782.82277	0	0	
2.67209	2783.28568	2782.89259	0	0	
2.682415	2783.34701	2782.99731	0	0	
2.692564	2783.40665	2783.0933	0	0	
2.702732	2783.46579	2783.20674	0	0	
2.712879	2783.52421	2783.31146	0	0	
2.723024	2783.582	2783.43364	0	0	
2.73323	2783.63953	2783.55581	0	0	
2.743411	2783.69633	2783.67798	0	0	
2.753519	2783.75207	2783.80016	0	0	
2.76366	2783.80738	2783.92233	0	0	
2.773849	2783.86236	2784.0445	0	0	
2.784215	2783.91767	2784.16668	0	0	
2.794183	2783.97025	2784.2714	0	0	
2.80432	2784.02312	2784.38484	0	0	
2.814531	2784.07575	2784.48084	0	0	
2.824672	2784.12741	2784.55938	0	0	
2.834805	2784.17845	2784.62919	0	0	
2.845034	2784.22934	2784.68155	0	0	
2.855076	2784.27868	2784.72518	0	0	
2.865299	2784.32831	2784.74263	0	0	
2.875431	2784.37688	2784.75136	0	0	
2.885597	2784.425	2784.74263	0	0	
2.895821	2784.47281	2784.72518	0	0	
2.90589	2784.51926	2784.70773	0	0	
2.915988	2784.56528	2784.67282	0	0	
2.92613	2784.61086	2784.64664	0	0	
2.936367	2784.65626	2784.62046	0	0	
2.946514	2784.70067	2784.58556	0	0	
2.956648	2784.74439	2784.5681	0	0	
2.966804	2784.78761	2784.55065	0	0	
2.97693	2784.83009	2784.5332	0	0	
2.98706	2784.872	2784.5332	0	0	
2.997284	2784.91369	2784.5332	0	0	
3.007385	2784.95425	2784.55938	0	0	
