0.03319637	7309.90142	7309.94505	0	0	
0.03779628	7309.90161	7309.96251	0	0	
0.04789509	7309.9028	7310.00614	0	0	
0.06603775	7309.90736	7310.04105	0	0	
0.07062366	7309.90846	7310.07595	0	0	
0.08079547	7309.91167	7310.09341	0	0	
0.09092628	7309.91549	7310.10213	0	0	
0.1011111	7309.91995	7310.10213	0	0	
0.1112739	7309.92502	7310.09341	0	0	
0.1214367	7309.93071	7310.08468	0	0	
0.1319805	7309.93729	7310.06723	0	0	
0.1418003	7309.94398	7310.04977	0	0	
0.1519331	7309.95151	7310.03232	0	0	
0.1620809	7309.95966	7310.00614	0	0	
0.1722287	7309.96843	7309.97996	0	0	
0.1823975	7309.97785	7309.96251	0	0	
0.1926194	7309.98794	7309.93633	0	0	
0.2027242	7309.99852	7309.9276	0	0	
0.212903	7310.0098	7309.91015	0	0	
0.2230868	7310.02172	7309.91015	0	0	
0.2332466	7310.03423	7309.91887	0	0	
0.2433434	7310.04726	7309.9276	0	0	
0.2535192	7310.06102	7309.93633	0	0	
0.26367	7310.07536	7309.94505	0	0	
0.2739058	7310.09046	7309.95378	0	0	
0.2840246	7310.10599	7309.97123	0	0	
0.2941794	7310.12221	7309.98869	0	0	
0.3044302	7310.1392	7310.00614	0	0	
0.314492	7310.15649	7310.03232	0	0	
0.3246738	7310.17461	7310.04977	0	0	
0.3348147	7310.19327	7310.07595	0	0	
0.3449555	7310.21255	7310.10213	0	0	
0.3550813	7310.2324	7310.11959	0	0	
0.3652591	7310.25299	7310.14577	0	0	
0.3754179	7310.27416	7310.17195	0	0	
0.3855887	7310.29598	7310.19813	0	0	
0.3957385	7310.31837	7310.22431	0	0	
0.4058643	7310.34139	7310.25049	0	0	
0.4160651	7310.36506	7310.27667	0	0	
0.4261789	7310.3892	7310.30285	0	0	
0.4363637	7310.41416	7310.32903	0	0	
0.4464885	7310.43958	7310.36393	0	0	
0.4567133	7310.46586	7310.39884	0	0	
0.4667972	7310.4924	7310.42502	0	0	
0.476938	7310.51971	7310.4512	0	0	
0.4870988	7310.5477	7310.4861	0	0	
0.4972286	7310.57621	7310.52101	0	0	
0.5073724	7310.60538	7310.54719	0	0	
0.5175312	7310.63521	7310.5821	0	0	
0.52768	7310.66563	7310.60828	0	0	
0.5380028	7310.69722	7310.64318	0	0	
0.5559275	7310.75439	7310.67809	0	0	
0.5604874	7310.76888	7310.72172	0	0	
0.5884699	7310.8654	7310.81772	0	0	
0.5975527	7310.89551	7310.86135	0	0	
0.6076945	7310.93078	7310.90498	0	0	
0.6179163	7310.96694	7310.93989	0	0	
0.6280691	7311.0035	7310.9748	0	0	
0.6382209	7311.04067	7311.0097	0	0	
0.6484827	7311.07886	7311.05334	0	0	
0.6584685	7311.11662	7311.09697	0	0	
0.6686073	7311.15558	7311.13188	0	0	
0.6787361	7311.19512	7311.17551	0	0	
0.688917	7311.23549	7311.21042	0	0	
0.6990578	7311.27631	7311.25405	0	0	
0.7091966	7311.31774	7311.28896	0	0	
0.7193424	7311.35982	7311.34132	0	0	
0.73743	7311.43725	7311.41113	0	0	
0.7419969	7311.45671	7311.42858	0	0	
0.7521608	7311.50087	7311.48094	0	0	
0.7623096	7311.54557	7311.51585	0	0	
0.7724624	7311.59091	7311.56821	0	0	
0.7826132	7311.63686	7311.61184	0	0	
0.792812	7311.68365	7311.6642	0	0	
0.8029478	7311.73078	7311.70784	0	0	
0.8130666	7311.77843	7311.7602	0	0	
0.8233134	7311.82733	7311.81256	0	0	
0.8337982	7311.87805	7311.86492	0	0	
0.843589	7311.92591	7311.91727	0	0	
0.8537208	7311.9761	7311.96963	0	0	
0.8638906	7312.0271	7312.02199	0	0	
0.8740754	7312.07879	7312.07435	0	0	
0.8842083	7312.13083	7312.13544	0	0	
0.8943751	7312.18368	7312.1878	0	0	
0.9045709	7312.2373	7312.24889	0	0	
0.9146737	7312.29104	7312.30125	0	0	
0.9248185	7312.34561	7312.35361	0	0	
0.9432461	7312.44729	7312.40597	0	0	
0.94781	7312.47237	7312.48451	0	0	
0.9580179	7312.52932	7312.54559	0	0	
0.9682097	7312.58681	7312.59795	0	0	
0.9782845	7312.64425	7312.65904	0	0	
0.9883653	7312.70232	7312.72013	0	0	
0.9985411	7312.76158	7312.78121	0	0	
1.008917	7312.82265	7312.8423	0	0	
1.018852	7312.88167	7312.90339	0	0	
1.028989	7312.94254	7312.96447	0	0	
1.03938	7313.00565	7313.01683	0	0	
1.049321	7313.06652	7313.08665	0	0	
1.067726	7313.18178	7313.20009	0	0	
1.072315	7313.21045	7313.22627	0	0	
1.082417	7313.27435	7313.28736	0	0	
1.092556	7313.33911	7313.34844	0	0	
1.102714	7313.40459	7313.41826	0	0	
1.112896	7313.47085	7313.47934	0	0	
1.123028	7313.53741	7313.54043	0	0	
1.133182	7313.60476	7313.61024	0	0	
1.143424	7313.6733	7313.68006	0	0	
1.153612	7313.74209	7313.74987	0	0	
1.163755	7313.81119	7313.81968	0	0	
1.173928	7313.88135	7313.8895	0	0	
1.184069	7313.95147	7313.95931	0	0	
1.194222	7314.0225	7314.02912	0	0	
1.204371	7314.09413	7314.09894	0	0	
1.214527	7314.16641	7314.17748	0	0	
1.224743	7314.23976	7314.25602	0	0	
1.235177	7314.31537	7314.33456	0	0	
1.245013	7314.38715	7314.4131	0	0	
1.255238	7314.46244	7314.48291	0	0	
1.265339	7314.53743	7314.57018	0	0	
1.27548	7314.61368	7314.64872	0	0	
1.285659	7314.69011	7314.72725	0	0	
1.295817	7314.7674	7314.80579	0	0	
1.306038	7314.84575	7314.88433	0	0	
1.316116	7314.92365	7314.96287	0	0	
1.326327	7315.00322	7315.04141	0	0	
1.344724	7315.149	7315.11123	0	0	
1.349266	7315.18489	7315.21595	0	0	
1.359542	7315.26699	7315.28576	0	0	
1.369659	7315.34842	7315.3643	0	0	
1.379795	7315.4306	7315.44284	0	0	
1.389958	7315.51394	7315.52138	0	0	
1.400146	7315.59751	7315.59992	0	0	
1.410284	7315.68158	7315.66973	0	0	
1.420467	7315.76669	7315.74827	0	0	
1.430617	7315.8521	7315.82681	0	0	
1.440866	7315.93897	7315.91408	0	0	
1.450966	7316.02521	7315.98389	0	0	
1.461122	7316.1125	7316.07116	0	0	
1.471294	7316.20057	7316.15842	0	0	
1.48144	7316.28903	7316.23696	0	0	
1.491581	7316.37808	7316.32423	0	0	
1.501745	7316.46797	7316.4115	0	0	
1.511917	7316.5585	7316.49876	0	0	
1.522103	7316.64985	7316.59476	0	0	
1.532209	7316.741	7316.68202	0	0	
1.542408	7316.8337	7316.77802	0	0	
1.552692	7316.92778	7316.86528	0	0	
1.562819	7317.02104	7316.96128	0	0	
1.572887	7317.11433	7317.066	0	0	
1.583061	7317.20925	7317.16199	0	0	
1.59322	7317.30463	7317.25798	0	0	
1.603355	7317.40044	7317.35398	0	0	
1.613491	7317.49686	7317.4587	0	0	
1.62368	7317.59439	7317.55469	0	0	
1.633866	7317.69254	7317.65941	0	0	
1.644016	7317.79094	7317.76413	0	0	
1.654146	7317.88975	7317.86885	0	0	
1.664313	7317.98957	7317.97357	0	0	
1.674488	7318.09011	7318.07829	0	0	
1.684624	7318.19084	7318.18301	0	0	
1.694779	7318.29238	7318.28773	0	0	
1.704953	7318.39473	7318.39245	0	0	
1.715092	7318.49735	7318.50589	0	0	
1.725243	7318.60075	7318.61934	0	0	
1.735428	7318.70508	7318.73279	0	0	
1.745595	7318.80985	7318.84623	0	0	
1.755724	7318.91482	7318.95095	0	0	
1.765944	7319.02139	7319.05567	0	0	
1.776078	7319.1277	7319.16912	0	0	
1.786227	7319.23473	7319.27384	0	0	
1.796392	7319.3426	7319.37856	0	0	
1.806499	7319.45041	7319.492	0	0	
1.816742	7319.56034	7319.59672	0	0	
1.826824	7319.66917	7319.70144	0	0	
1.83698	7319.77943	7319.80616	0	0	
1.847191	7319.89084	7319.91961	0	0	
1.857264	7320.00138	7320.03306	0	0	
1.867411	7320.11334	7320.13778	0	0	
1.877626	7320.22674	7320.25122	0	0	
1.8877	7320.33912	7320.36467	0	0	
1.897901	7320.45358	7320.47811	0	0	
1.908073	7320.56829	7320.59156	0	0	
1.918167	7320.68276	7320.69628	0	0	
1.9284	7320.79948	7320.81845	0	0	
1.938495	7320.91518	7320.9319	0	0	
1.948598	7321.03155	7321.04535	0	0	
1.958742	7321.14907	7321.16752	0	0	
1.968933	7321.26772	7321.28097	0	0	
1.979036	7321.386	7321.39441	0	0	
1.989218	7321.50581	7321.50786	0	0	
1.999359	7321.62575	7321.63003	0	0	
2.017359	7321.84099	7321.83075	0	0	
2.021879	7321.89496	7321.8831	0	0	
2.032054	7322.01733	7321.99655	0	0	
2.042229	7322.13944	7322.11872	0	0	
2.052355	7322.26094	7322.23217	0	0	
2.062511	7322.38281	7322.35434	0	0	
2.072717	7322.50529	7322.47652	0	0	
2.082818	7322.6265	7322.58996	0	0	
2.092992	7322.7486	7322.71214	0	0	
2.103176	7322.87082	7322.83431	0	0	
2.113308	7322.99239	7322.95648	0	0	
2.123453	7323.11407	7323.07866	0	0	
