0.03310338	1178.26305	1178.25432	0	0	
0.0377113	1178.26324	1178.25432	0	0	
0.04784711	1178.26445	1178.23687	0	0	
0.05801692	1178.26628	1178.23687	0	0	
0.06812173	1178.26871	1178.23687	0	0	
0.07837054	1178.2718	1178.23687	0	0	
0.08847335	1178.27547	1178.23687	0	0	
0.09864016	1178.27977	1178.2456	0	0	
0.108822	1178.28471	1178.25432	0	0	
0.1189728	1178.29025	1178.25432	0	0	
0.1293726	1178.29658	1178.27178	0	0	
0.1392214	1178.30314	1178.27178	0	0	
0.1495062	1178.31064	1178.28923	0	0	
0.159737	1178.31873	1178.29796	0	0	
0.1698578	1178.32734	1178.31541	0	0	
0.1799856	1178.33657	1178.32414	0	0	
0.1902375	1178.34655	1178.34159	0	0	
0.2003133	1178.35696	1178.35904	0	0	
0.2104611	1178.36807	1178.36777	0	0	
0.2206509	1178.37986	1178.3765	0	0	
0.2311667	1178.39268	1178.3765	0	0	
0.2409115	1178.40511	1178.39395	0	0	
0.2510593	1178.41869	1178.39395	0	0	
0.2611931	1178.43287	1178.40268	0	0	
0.2713499	1178.44769	1178.4114	0	0	
0.2814858	1178.46311	1178.4114	0	0	
0.2916516	1178.47924	1178.42013	0	0	
0.3018064	1178.49587	1178.42886	0	0	
0.3119452	1178.51314	1178.43758	0	0	
0.322174	1178.53121	1178.44631	0	0	
0.3404607	1178.56593	1178.46376	0	0	
0.3450786	1178.57463	1178.48994	0	0	
0.3552064	1178.5945	1178.51612	0	0	
0.3654292	1178.61521	1178.5423	0	0	
0.375605	1178.63642	1178.56848	0	0	
0.3856798	1178.65805	1178.60339	0	0	
0.3958646	1178.68052	1178.6383	0	0	
0.4060954	1178.70373	1178.68193	0	0	
0.4161912	1178.72725	1178.72556	0	0	
0.426342	1178.75151	1178.76047	0	0	
0.4365229	1178.77646	1178.81283	0	0	
0.4466907	1178.802	1178.84774	0	0	
0.4568105	1178.82803	1178.9001	0	0	
0.4669693	1178.85478	1178.935	0	0	
0.4771311	1178.88217	1178.96991	0	0	
0.4873029	1178.9102	1179.00482	0	0	
0.4974577	1178.9388	1179.03972	0	0	
0.5076225	1178.96804	1179.07463	0	0	
0.5177763	1178.99789	1179.10954	0	0	
0.5279162	1179.02829	1179.12699	0	0	
0.538105	1179.05948	1179.1619	0	0	
0.5482448	1179.09113	1179.17935	0	0	
0.5584396	1179.12359	1179.1968	0	0	
0.5685154	1179.15625	1179.21426	0	0	
0.5786952	1179.18989	1179.23171	0	0	
0.588883	1179.22417	1179.24916	0	0	
0.5990028	1179.25883	1179.25789	0	0	
0.6091456	1179.29419	1179.26662	0	0	
0.6193034	1179.33023	1179.28407	0	0	
0.6294633	1179.3669	1179.2928	0	0	
0.6493009	1179.44144	1179.31898	0	0	
0.6546348	1179.46141	1179.33643	0	0	
0.6650086	1179.50106	1179.35388	0	0	
0.6749444	1179.53961	1179.38879	0	0	
0.6851262	1179.57975	1179.4237	0	0	
0.695247	1179.62027	1179.4586	0	0	
0.7054038	1179.66154	1179.51096	0	0	
0.7155467	1179.70338	1179.56332	0	0	
0.7257255	1179.74601	1179.63313	0	0	
0.7360943	1179.79007	1179.70295	0	0	
0.7462411	1179.83379	1179.77276	0	0	
0.7563899	1179.87813	1179.8513	0	0	
0.7666017	1179.92339	1179.92984	0	0	
0.7767225	1179.96885	1180.00838	0	0	
0.7868673	1180.01503	1180.08692	0	0	
0.7971531	1180.06251	1180.17419	0	0	
0.8072469	1180.10971	1180.244	0	0	
0.8173738	1180.15765	1180.32254	0	0	
0.8275336	1180.20639	1180.39235	0	0	
0.8377114	1180.25585	1180.46217	0	0	
0.8480452	1180.3067	1180.52325	0	0	
0.858168	1180.3571	1180.57561	0	0	
0.8683198	1180.40829	1180.61925	0	0	
0.8785366	1180.46044	1180.66288	0	0	
0.8885974	1180.51237	1180.68906	0	0	
0.8988092	1180.56572	1180.71524	0	0	
0.908941	1180.61927	1180.73269	0	0	
0.9290517	1180.72861	1180.7676	0	0	
0.9415804	1180.79738	1180.77633	0	0	
0.9461804	1180.82262	1180.78505	0	0	
0.9563552	1180.87931	1180.79378	0	0	
0.966547	1180.9367	1180.80251	0	0	
0.9766538	1180.9942	1180.81996	0	0	
0.9868056	1181.05261	1180.84614	0	0	
0.9969694	1181.11169	1180.87232	0	0	
1.007106	1181.17125	1180.91595	0	0	
1.017237	1181.2314	1180.96831	0	0	
1.0274	1181.29231	1181.0294	0	0	
1.037578	1181.35397	1181.10794	0	0	
1.047796	1181.41648	1181.1952	0	0	
1.057924	1181.47909	1181.2912	0	0	
1.068022	1181.5421	1181.38719	0	0	
1.078284	1181.60675	1181.50064	0	0	
1.088352	1181.67078	1181.60536	0	0	
1.098507	1181.73603	1181.72753	0	0	
1.108642	1181.80174	1181.8497	0	0	
1.118823	1181.86837	1181.96315	0	0	
1.12896	1181.93531	1182.0766	0	0	
1.139103	1182.00295	1182.19877	0	0	
1.149284	1182.07145	1182.30349	0	0	
1.167454	1182.19612	1182.40821	0	0	
1.172014	1182.22734	1182.53038	0	0	
1.182286	1182.29848	1182.61765	0	0	
1.192331	1182.36862	1182.68746	0	0	
1.202471	1182.44008	1182.74855	0	0	
1.212602	1182.51209	1182.80091	0	0	
1.222771	1182.58501	1182.83581	0	0	
1.232908	1182.6583	1182.86199	0	0	
1.243112	1182.7327	1182.88817	0	0	
1.253227	1182.80701	1182.90563	0	0	
1.263402	1182.88248	1182.91435	0	0	
1.273522	1182.95808	1182.93181	0	0	
1.283754	1183.03517	1182.94053	0	0	
1.293848	1183.11181	1182.94926	0	0	
1.304002	1183.18954	1182.96671	0	0	
1.314171	1183.26806	1182.99289	0	0	
1.324319	1183.34697	1183.0278	0	0	
1.334808	1183.42923	1183.08016	0	0	
1.344666	1183.50709	1183.14125	0	0	
1.354801	1183.58775	1183.21979	0	0	
1.365004	1183.66959	1183.31578	0	0	
1.375136	1183.7515	1183.4205	0	0	
1.385261	1183.83395	1183.53395	0	0	
1.395433	1183.9174	1183.65612	0	0	
1.405602	1184.00144	1183.78702	0	0	
1.415872	1184.08697	1183.92664	0	0	
1.425935	1184.17139	1184.06627	0	0	
1.436396	1184.25981	1184.2059	0	0	
1.446358	1184.34455	1184.35425	0	0	
1.456378	1184.4304	1184.5026	0	0	
1.466582	1184.51851	1184.65096	0	0	
1.476736	1184.60676	1184.79058	0	0	
1.486906	1184.69578	1184.93021	0	0	
1.497049	1184.78517	1185.06984	0	0	
1.507203	1184.87527	1185.20074	0	0	
1.517365	1184.96608	1185.31418	0	0	
1.527528	1185.05753	1185.42763	0	0	
1.537708	1185.14979	1185.52362	0	0	
1.547827	1185.24231	1185.60216	0	0	
1.566128	1185.41138	1185.71561	0	0	
1.570711	1185.4537	1185.74179	0	0	
1.580937	1185.54901	1185.78542	0	0	
1.591033	1185.64366	1185.82033	0	0	
1.601174	1185.73939	1185.84651	0	0	
1.611311	1185.8357	1185.87269	0	0	
1.621456	1185.93267	1185.89887	0	0	
1.631608	1186.03032	1185.91632	0	0	
1.651748	1186.22725	1185.97741	0	0	
1.656351	1186.27201	1185.98613	0	0	
1.666494	1186.37175	1186.03849	0	0	
1.676664	1186.47238	1186.09085	0	0	
1.686867	1186.57393	1186.16067	0	0	
1.697005	1186.67544	1186.25666	0	0	
1.707138	1186.77752	1186.36138	0	0	
1.717311	1186.88061	1186.47483	0	0	
1.727463	1186.98416	1186.597	0	0	
1.737894	1187.09119	1186.71917	0	0	
1.747894	1187.19439	1186.8588	0	0	
1.757993	1187.29918	1186.99842	0	0	
1.768143	1187.40515	1187.13805	0	0	
1.77825	1187.51126	1187.2864	0	0	
1.788462	1187.6192	1187.43476	0	0	
1.798772	1187.7287	1187.59184	0	0	
1.808888	1187.83679	1187.74892	0	0	
1.819044	1187.94592	1187.906	0	0	
1.829165	1188.05529	1188.0718	0	0	
1.839766	1188.17058	1188.22888	0	0	
1.849506	1188.27696	1188.39469	0	0	
1.859661	1188.38674	1188.56922	0	0	
1.869831	1188.49605	1188.73503	0	0	
1.880004	1188.60474	1188.90083	0	0	
1.890096	1188.71206	1189.05791	0	0	
1.900267	1188.81946	1189.21499	0	0	
1.91049	1188.92689	1189.35462	0	0	
1.92058	1189.03227	1189.49425	0	0	
1.930712	1189.13749	1189.61642	0	0	
1.94908	1189.32583	1189.78222	0	0	
1.961543	1189.4529	1189.86949	0	0	
1.966141	1189.49972	1189.89567	0	0	
1.976268	1189.60217	1189.94803	0	0	
1.986426	1189.70427	1189.98294	0	0	
1.996763	1189.80758	1190.00912	0	0	
2.006937	1189.90862	1190.02657	0	0	
2.016889	1190.00688	1190.0353	0	0	
2.027035	1190.10644	1190.05275	0	0	
2.037204	1190.20562	1190.0702	0	0	
2.047403	1190.30447	1190.08766	0	0	
2.057565	1190.40235	1190.10511	0	0	
2.067696	1190.49932	1190.14002	0	0	
2.077875	1190.59613	1190.2011	0	0	
2.088064	1190.69242	1190.26219	0	0	
2.098383	1190.78934	1190.34946	0	0	
2.108373	1190.88254	1190.45418	0	0	
2.118562	1190.97698	1190.5589	0	0	
2.128674	1191.07011	1190.68107	0	0	
2.138817	1191.16292	1190.80324	0	0	
2.149061	1191.25599	1190.93414	0	0	
2.159164	1191.34721	1191.06504	0	0	
2.169357	1191.43862	1191.20467	0	0	
2.179518	1191.52916	1191.35302	0	0	
2.189689	1191.61913	1191.50137	0	0	
2.199924	1191.70906	1191.64973	0	0	
2.210026	1191.79725	1191.80681	0	0	
2.220138	1191.88488	1191.95516	0	0	
2.230357	1191.97282	1192.11224	0	0	
2.240478	1192.05934	1192.26932	0	0	
2.250591	1192.14514	1192.4264	0	0	
2.260807	1192.23122	1192.57475	0	0	
2.270911	1192.31575	1192.71438	0	0	
2.281071	1192.40013	1192.84528	0	0	
2.291222	1192.48387	1192.96745	0	0	
2.301366	1192.56687	1193.06344	0	0	
2.311549	1192.64962	1193.14198	0	0	
2.321644	1192.73104	1193.2118	0	0	
2.331844	1192.8127	1193.25543	0	0	
2.34201	1192.89349	1193.28161	0	0	
2.3522	1192.97381	1193.29034	0	0	
2.362318	1193.05295	1193.28161	0	0	
2.372448	1193.13162	1193.27288	0	0	
2.382874	1193.21194	1193.25543	0	0	
2.392756	1193.28749	1193.23798	0	0	
2.402891	1193.36435	1193.22925	0	0	
2.413228	1193.44213	1193.2118	0	0	
2.423195	1193.51652	1193.22052	0	0	
2.433313	1193.59143	1193.23798	0	0	
2.44351	1193.66636	1193.26416	0	0	
2.453752	1193.74093	1193.31652	0	0	
2.463911	1193.81431	1193.38633	0	0	
2.474034	1193.88682	1193.4736	0	0	
2.484165	1193.9588	1193.57832	0	0	
2.494379	1194.03072	1193.68304	0	0	
2.504481	1194.10125	1193.80521	0	0	
2.514638	1194.17159	1193.92738	0	0	
2.52483	1194.24154	1194.05828	0	0	
2.534973	1194.31055	1194.19791	0	0	
2.545137	1194.37909	1194.33753	0	0	
2.555484	1194.44824	1194.48589	0	0	
2.565462	1194.51433	1194.62551	0	0	
2.575607	1194.5809	1194.77387	0	0	
2.585763	1194.64694	1194.90477	0	0	
2.59594	1194.71273	1195.04439	0	0	
2.6061	1194.77739	1195.16657	0	0	
2.616244	1194.84153	1195.27128	0	0	
2.626428	1194.90534	1195.36728	0	0	
2.63652	1194.96794	1195.43709	0	0	
2.646758	1195.03086	1195.49818	0	0	
2.656857	1195.09228	1195.53308	0	0	
2.667	1195.15339	1195.54181	0	0	
2.677163	1195.21401	1195.53308	0	0	
2.687343	1195.27411	1195.51563	0	0	
2.697458	1195.33323	1195.48072	0	0	
2.707618	1195.392	1195.44582	0	0	
2.717799	1195.45029	1195.40218	0	0	
2.728084	1195.50856	1195.36728	0	0	
2.738198	1195.56525	1195.3411	0	0	
2.748365	1195.62163	1195.32364	0	0	
2.758604	1195.67777	1195.32364	0	0	
2.768675	1195.73242	1195.33237	0	0	
2.778828	1195.78692	1195.35855	0	0	
2.789018	1195.84097	1195.41091	0	0	
2.799266	1195.89473	1195.48072	0	0	
2.809465	1195.94762	1195.55926	0	0	
2.819656	1195.99987	1195.65526	0	0	
2.829807	1196.05131	1195.75998	0	0	
2.840013	1196.1024	1195.88215	0	0	
2.850118	1196.15238	1196.01305	0	0	
2.86023	1196.20182	1196.14395	0	0	
2.870491	1196.25136	1196.27485	0	0	
2.880509	1196.29915	1196.40575	0	0	
2.890902	1196.34935	1196.52792	0	0	
2.900871	1196.39441	1196.6501	0	0	
2.911022	1196.44101	1196.75481	0	0	
2.921165	1196.48696	1196.85953	0	0	
2.931295	1196.53226	1196.93807	0	0	
2.941464	1196.57714	1196.99916	0	0	
2.951636	1196.6214	1197.05152	0	0	
2.96189	1196.66542	1197.06897	0	0	
2.971958	1196.70804	1197.0777	0	0	
2.982156	1196.75061	1197.06897	0	0	
2.99227	1196.79223	1197.04279	0	0	
3.002405	1196.83333	1197.00789	0	0	
3.012534	1196.87381	1196.96425	0	0	
3.022719	1196.91392	1196.92935	0	0	
3.032826	1196.95312	1196.87699	0	0	
3.042999	1196.99198	1196.84208	0	0	
3.053318	1197.03077	1196.82463	0	0	
3.063316	1197.06776	1196.79845	0	0	
3.073454	1197.10468	1196.78972	0	0	
3.083679	1197.14131	1196.78972	0	0	
3.093773	1197.17688	1196.80717	0	0	
3.111839	1197.23822	1196.87699	0	0	
3.116393	1197.25374	1196.90317	0	0	
3.126649	1197.28792	1196.96425	0	0	
3.136672	1197.32075	1197.04279	0	0	
3.147208	1197.35461	1197.12133	0	0	
3.157078	1197.38576	1197.21733	0	0	
3.167218	1197.41718	1197.31332	0	0	
3.177366	1197.44802	1197.40059	0	0	
3.187514	1197.47827	1197.50531	0	0	
3.197678	1197.50797	1197.59257	0	0	
3.20788	1197.53719	1197.68857	0	0	
3.217986	1197.56552	1197.77583	0	0	
3.228134	1197.59341	1197.85437	0	0	
3.238305	1197.62074	1197.92419	0	0	
3.249099	1197.64908	1197.97655	0	0	
3.25893	1197.67434	1198.01145	0	0	
3.269114	1197.69991	1198.03763	0	0	
3.279245	1197.72477	1198.04636	0	0	
