0.07810949	899.665982	899.682323	0	0	
0.0878793	899.667475	899.699776	0	0	
0.0980241	899.669668	899.708503	0	0	
0.1082199	899.672498	899.717229	0	0	
0.1183757	899.675934	899.717229	0	0	
0.1285165	899.679982	899.717229	0	0	
0.1386433	899.684642	899.717229	0	0	
0.1487741	899.689916	899.717229	0	0	
0.1589509	899.695837	899.717229	0	0	
0.1690867	899.702349	899.708503	0	0	
0.1793245	899.709564	899.699776	0	0	
0.1895423	899.717383	899.699776	0	0	
0.1995851	899.725672	899.691049	0	0	
0.2097039	899.734638	899.691049	0	0	
0.2198697	899.744265	899.691049	0	0	
0.2299935	899.75447	899.699776	0	0	
0.2401523	899.765331	899.699776	0	0	
0.2502971	899.776792	899.708503	0	0	
0.2604539	899.788891	899.717229	0	0	
0.2785666	899.812867	899.725956	0	0	
0.2831585	899.818878	899.734683	0	0	
0.2933723	899.833059	899.752136	0	0	
0.3034261	899.847616	899.769589	0	0	
0.3137669	899.863248	899.787043	0	0	
0.3237747	899.878959	899.804496	0	0	
0.3339335	899.895537	899.830676	0	0	
0.3440603	899.912674	899.856856	0	0	
0.3542181	899.930487	899.874309	0	0	
0.3644019	899.948961	899.909216	0	0	
0.3748907	899.968674	899.935396	0	0	
0.3847475	899.98775	899.961575	0	0	
0.3948653	900.007959	899.996482	0	0	
0.4050581	900.02894	900.031389	0	0	
0.415158	900.050334	900.066295	0	0	
0.4355196	900.096608	900.136108	0	0	
0.4400925	900.106897	900.144835	0	0	
0.4502173	900.130486	900.179742	0	0	
0.4603671	900.154745	900.205922	0	0	
0.4705919	900.179818	900.232102	0	0	
0.4807367	900.205305	900.258281	0	0	
0.4908895	900.231433	900.284461	0	0	
0.5010273	900.258133	900.310641	0	0	
0.5111531	900.285422	900.328095	0	0	
0.5212889	900.313349	900.345548	0	0	
0.5313967	900.341816	900.371728	0	0	
0.5416545	900.371348	900.389181	0	0	
0.5517403	900.400984	900.406634	0	0	
0.5619001	900.431453	900.424088	0	0	
0.5720979	900.46267	900.441541	0	0	
0.5822417	900.494345	900.450268	0	0	
0.5927075	900.527672	900.467721	0	0	
0.6028143	900.560478	900.485174	0	0	
0.6129481	900.593958	900.511354	0	0	
0.6231089	900.628174	900.537534	0	0	
0.6332717	900.663004	900.563714	0	0	
0.6433885	900.698313	900.589894	0	0	
0.6536183	900.734622	900.633527	0	0	
0.6637191	900.771079	900.67716	0	0	
0.6738809	900.808395	900.720794	0	0	
0.6840677	900.846415	900.773154	0	0	
0.6942165	900.88491	900.825513	0	0	
0.7045963	900.924947	900.8866	0	0	
0.7145341	900.963835	900.947687	0	0	
0.7247019	901.004267	901.008773	0	0	
0.7348938	901.045426	901.078586	0	0	
0.7449916	901.086798	901.139673	0	0	
