0.5424089	1158.43708	1158.43611	0	0	
0.5524467	1158.4386	1158.43611	0	0	
0.5626505	1158.44079	1158.44484	0	0	
0.5727393	1158.44356	1158.44484	0	0	
0.5828791	1158.44696	1158.44484	0	0	
0.5930539	1158.45099	1158.44484	0	0	
0.6032637	1158.45567	1158.44484	0	0	
0.6137546	1158.46114	1158.44484	0	0	
0.6235094	1158.46678	1158.44484	0	0	
0.6336972	1158.4733	1158.44484	0	0	
0.643896	1158.48046	1158.44484	0	0	
0.6540138	1158.48817	1158.44484	0	0	
0.6642126	1158.49657	1158.44484	0	0	
0.6743414	1158.50552	1158.44484	0	0	
0.6845002	1158.51512	1158.44484	0	0	
0.694696	1158.52538	1158.44484	0	0	
0.7048329	1158.5362	1158.45356	0	0	
0.7149577	1158.54762	1158.46229	0	0	
0.7251375	1158.55973	1158.46229	0	0	
0.7353253	1158.57246	1158.47974	0	0	
0.7455161	1158.58583	1158.4972	0	0	
0.7555769	1158.59961	1158.51465	0	0	
0.7657267	1158.61416	1158.5321	0	0	
0.7758895	1158.62934	1158.55828	0	0	
0.7860683	1158.64516	1158.58446	0	0	
0.7961941	1158.66151	1158.61937	0	0	
0.806354	1158.67854	1158.65428	0	0	
0.8165818	1158.69632	1158.68918	0	0	
0.8267606	1158.71462	1158.73282	0	0	
0.8369034	1158.7335	1158.77645	0	0	
0.8470572	1158.753	1158.81136	0	0	
0.857297	1158.77329	1158.84626	0	0	
0.8673598	1158.79383	1158.88117	0	0	
0.8775116	1158.81518	1158.91608	0	0	
0.8876704	1158.83717	1158.95098	0	0	
0.8978393	1158.85979	1158.97716	0	0	
0.9079911	1158.883	1159.00334	0	0	
0.9181329	1158.9068	1159.02952	0	0	
0.9283327	1158.93137	1159.04698	0	0	
0.9384755	1158.95641	1159.0557	0	0	
0.9486613	1158.98219	1159.06443	0	0	
0.9587881	1159.00851	1159.07316	0	0	
0.9690029	1159.03551	1159.07316	0	0	
0.9791507	1159.0632	1159.07316	0	0	
0.9895785	1159.0922	1159.08188	0	0	
0.9994574	1159.11999	1159.08188	0	0	
1.011	1159.15357	1159.08188	0	0	
1.019998	1159.18015	1159.08188	0	0	
1.030133	1159.21074	1159.08188	0	0	
1.04053	1159.24279	1159.09061	0	0	
1.050591	1159.2744	1159.10806	0	0	
1.060667	1159.30665	1159.12552	0	0	
1.070801	1159.33983	1159.1517	0	0	
1.080953	1159.37346	1159.1866	0	0	
1.091103	1159.4078	1159.23024	0	0	
1.101244	1159.44275	1159.2826	0	0	
1.111387	1159.47832	1159.34368	0	0	
1.121594	1159.51473	1159.40477	0	0	
1.131758	1159.55161	1159.47458	0	0	
1.141896	1159.58902	1159.5444	0	0	
1.152117	1159.62738	1159.62293	0	0	
1.162164	1159.66565	1159.70147	0	0	
1.172415	1159.70535	1159.77129	0	0	
1.18244	1159.74477	1159.84983	0	0	
1.192599	1159.78534	1159.92837	0	0	
1.20281	1159.82674	1159.99818	0	0	
1.212873	1159.86816	1160.05927	0	0	
1.223024	1159.91056	1160.12035	0	0	
1.233282	1159.95403	1160.17271	0	0	
1.24334	1159.99728	1160.21635	0	0	
1.253518	1160.04161	1160.25998	0	0	
1.26367	1160.08649	1160.28616	0	0	
1.282804	1160.17381	1160.32979	0	0	
1.287346	1160.19443	1160.32979	0	0	
1.307306	1160.28848	1160.34725	0	0	
1.311932	1160.31017	1160.35597	0	0	
1.322078	1160.3586	1160.3647	0	0	
1.33216	1160.40728	1160.3647	0	0	
1.342326	1160.45702	1160.37343	0	0	
1.352516	1160.50751	1160.38215	0	0	
1.362999	1160.5601	1160.39088	0	0	
1.372766	1160.60964	1160.39961	0	0	
1.382956	1160.66198	1160.42579	0	0	
1.393065	1160.71452	1160.45197	0	0	
1.411525	1160.81295	1160.53923	0	0	
1.416149	1160.83753	1160.57414	0	0	
1.426431	1160.89304	1160.63523	0	0	
1.436414	1160.94749	1160.71377	0	0	
1.446844	1161.00529	1160.80976	0	0	
1.456748	1161.06032	1160.90575	0	0	
1.475013	1161.16467	1161.09774	0	0	
1.479603	1161.19084	1161.15882	0	0	
1.489799	1161.24972	1161.27227	0	0	
1.4999	1161.30867	1161.39444	0	0	
1.510057	1161.36857	1161.50789	0	0	
1.520177	1161.42889	1161.62134	0	0	
1.53041	1161.49051	1161.72606	0	0	
1.540518	1161.55195	1161.83078	0	0	
1.550697	1161.6145	1161.91804	0	0	
1.560833	1161.67736	1162.00531	0	0	
1.571039	1161.74132	1162.07512	0	0	
1.581133	1161.80515	1162.13621	0	0	
1.591282	1161.86996	1162.17984	0	0	
1.601502	1161.93586	1162.21475	0	0	
1.611588	1162.00148	1162.24966	0	0	
1.629619	1162.12122	1162.26711	0	0	
1.634198	1162.15153	1162.27584	0	0	
1.644345	1162.21956	1162.27584	0	0	
1.654549	1162.28861	1162.28456	0	0	
1.664706	1162.35793	1162.28456	0	0	
1.67498	1162.42872	1162.28456	0	0	
1.685022	1162.49848	1162.30202	0	0	
1.695185	1162.56972	1162.31947	0	0	
1.705434	1162.64219	1162.33692	0	0	
1.715478	1162.71382	1162.38056	0	0	
1.725671	1162.7871	1162.42419	0	0	
1.735833	1162.86081	1162.494	0	0	
1.74635	1162.9378	1162.57254	0	0	
1.756122	1163.00982	1162.66853	0	0	
1.766253	1163.08516	1162.77325	0	0	
1.776597	1163.16274	1162.89543	0	0	
1.786623	1163.23848	1163.0176	0	0	
1.79676	1163.31574	1163.13977	0	0	
1.806957	1163.39403	1163.2794	0	0	
1.81709	1163.47245	1163.41903	0	0	
1.827242	1163.55165	1163.56738	0	0	
1.837398	1163.63153	1163.71573	0	0	
1.847587	1163.71227	1163.86409	0	0	
1.857784	1163.79369	1164.01244	0	0	
1.867878	1163.87488	1164.15206	0	0	
1.878023	1163.95713	1164.27424	0	0	
1.888241	1164.04059	1164.39641	0	0	
1.898363	1164.12385	1164.50986	0	0	
1.908514	1164.20801	1164.60585	0	0	
1.918658	1164.29272	1164.68439	0	0	
1.92884	1164.37838	1164.7542	0	0	
1.939055	1164.46493	1164.79784	0	0	
1.949174	1164.55462	1164.84147	0	0	
1.959355	1164.63878	1164.86765	0	0	
1.969564	1164.72713	1164.8851	0	0	
1.979643	1164.81495	1164.8851	0	0	
1.989804	1164.90416	1164.90256	0	0	
2.000003	1164.99427	1164.90256	0	0	
2.012129	1165.10247	1164.92001	0	0	
2.020208	1165.17475	1164.93746	0	0	
2.030444	1165.2671	1164.95492	0	0	
2.040518	1165.35856	1164.99855	0	0	
2.050722	1165.45186	1165.05091	0	0	
2.060833	1165.54489	1165.12072	0	0	
2.070999	1165.63909	1165.20799	0	0	
2.081133	1165.73359	1165.30398	0	0	
2.091268	1165.82868	1165.41743	0	0	
2.101431	1165.92473	1165.53087	0	0	
2.111553	1166.02098	1165.66177	0	0	
2.129617	1166.19511	1165.79267	0	0	
2.135066	1166.24761	1165.96721	0	0	
2.145241	1166.34639	1166.11556	0	0	
2.155405	1166.44567	1166.26391	0	0	
2.165557	1166.54549	1166.40354	0	0	
2.175793	1166.64675	1166.56062	0	0	
2.186003	1166.74838	1166.7177	0	0	
2.196151	1166.85003	1166.87478	0	0	
2.206293	1166.95219	1167.03186	0	0	
