0.03433036	1257.39628	1257.39628	0	0	
0.03909527	1257.39648	1257.39628	0	0	
0.04924009	1257.3977	1257.39628	0	0	
0.0594379	1257.39955	1257.39628	0	0	
0.06961771	1257.40201	1257.40501	0	0	
0.07973752	1257.40508	1257.40501	0	0	
0.08995333	1257.4088	1257.40501	0	0	
0.1000491	1257.41309	1257.40501	0	0	
0.110256	1257.41804	1257.40501	0	0	
0.1203888	1257.42358	1257.40501	0	0	
0.1306826	1257.42986	1257.40501	0	0	
0.1407204	1257.43656	1257.40501	0	0	
0.1508672	1257.44397	1257.40501	0	0	
0.161092	1257.45206	1257.40501	0	0	
0.1713318	1257.46079	1257.40501	0	0	
0.1814326	1257.47001	1257.40501	0	0	
0.1915634	1257.47987	1257.40501	0	0	
0.2017593	1257.49043	1257.40501	0	0	
0.2118471	1257.50147	1257.40501	0	0	
0.2220229	1257.51324	1257.40501	0	0	
0.2325247	1257.52607	1257.42246	0	0	
0.2423705	1257.53865	1257.43119	0	0	
0.2525083	1257.55222	1257.43991	0	0	
0.2626301	1257.56639	1257.46609	0	0	
0.2728449	1257.58133	1257.49227	0	0	
0.2830147	1257.59681	1257.52718	0	0	
0.2931436	1257.61284	1257.56209	0	0	
0.3033064	1257.62961	1257.59699	0	0	
0.3134962	1257.64693	1257.6319	0	0	
0.323636	1257.66484	1257.66681	0	0	
0.3341488	1257.68409	1257.71044	0	0	
0.3439536	1257.70259	1257.75407	0	0	
0.3541314	1257.72243	1257.78898	0	0	
0.3642802	1257.74283	1257.82389	0	0	
0.374419	1257.76382	1257.85879	0	0	
0.3846499	1257.78564	1257.8937	0	0	
0.3947657	1257.80782	1257.92861	0	0	
0.4049155	1257.8307	1257.96351	0	0	
0.4150803	1257.85423	1257.98096	0	0	
0.4252451	1257.87838	1257.99842	0	0	
0.4436868	1257.92471	1258.01587	0	0	
0.4482437	1257.93608	1258.0246	0	0	
0.4584105	1257.96225	1258.0246	0	0	
0.4685493	1257.98898	1258.0246	0	0	
0.486617	1258.03899	1258.0246	0	0	
0.4912099	1258.05164	1258.0246	0	0	
0.5013217	1258.08028	1258.0246	0	0	
0.5114465	1258.10957	1258.03332	0	0	
0.5316721	1258.17116	1258.04205	0	0	
0.536686	1258.18634	1258.05078	0	0	
0.5468098	1258.21777	1258.0595	0	0	
0.5569817	1258.24999	1258.07696	0	0	
0.5671025	1258.28265	1258.10314	0	0	
0.5772503	1258.31601	1258.13804	0	0	
0.5874981	1258.35035	1258.18168	0	0	
0.5976139	1258.38483	1258.23404	0	0	
0.6077407	1258.41998	1258.2864	0	0	
0.6179365	1258.45599	1258.34748	0	0	
0.6280283	1258.49225	1258.4173	0	0	
0.6382201	1258.5295	1258.48711	0	0	
0.648346	1258.56711	1258.55692	0	0	
0.6585138	1258.60549	1258.62674	0	0	
0.6687186	1258.64465	1258.69655	0	0	
0.6788514	1258.68414	1258.76636	0	0	
0.6890112	1258.72436	1258.83618	0	0	
0.699126	1258.76502	1258.89726	0	0	
0.7092718	1258.8064	1258.95835	0	0	
0.7194316	1258.84848	1259.01071	0	0	
0.7295695	1258.89107	1259.06307	0	0	
0.7397403	1258.93444	1259.11543	0	0	
0.7498661	1258.97822	1259.15034	0	0	
0.7599789	1259.02254	1259.18524	0	0	
0.7780856	1259.10433	1259.2376	0	0	
0.7826155	1259.12473	1259.24633	0	0	
0.7928083	1259.17142	1259.26378	0	0	
0.8029641	1259.21857	1259.28124	0	0	
0.8132209	1259.26681	1259.28996	0	0	
0.8233757	1259.31536	1259.30742	0	0	
0.8335575	1259.36436	1259.32487	0	0	
0.8437033	1259.41391	1259.3336	0	0	
0.8538511	1259.46411	1259.35105	0	0	
0.863999	1259.51495	1259.37723	0	0	
0.8741918	1259.56661	1259.39468	0	0	
0.8843186	1259.61858	1259.42959	0	0	
0.8944704	1259.67126	1259.47322	0	0	
0.9046862	1259.72494	1259.51685	0	0	
0.914814	1259.77875	1259.57794	0	0	
0.9249588	1259.83326	1259.63903	0	0	
0.9353606	1259.88985	1259.70884	0	0	
0.9452894	1259.94439	1259.79611	0	0	
0.9555303	1260.00132	1259.88337	0	0	
0.9656341	1260.05808	1259.97064	0	0	
0.9764309	1260.12116	1260.05791	0	0	
0.9860237	1260.17452	1260.16263	0	0	
0.9960825	1260.23285	1260.24989	0	0	
1.006426	1260.29352	1260.34589	0	0	
1.016378	1260.35245	1260.44188	0	0	
1.026671	1260.41406	1260.52915	0	0	
1.037038	1260.47676	1260.61641	0	0	
1.046861	1260.5367	1260.70368	0	0	
1.05719	1260.60043	1260.78222	0	0	
1.075218	1260.71398	1260.91312	0	0	
1.079737	1260.74237	1260.9393	0	0	
1.089972	1260.80751	1261.00038	0	0	
1.100037	1260.87219	1261.05274	0	0	
1.110262	1260.93852	1261.1051	0	0	
1.120342	1261.00449	1261.14874	0	0	
1.130503	1261.07163	1261.19237	0	0	
1.140703	1261.13965	1261.22728	0	0	
1.150838	1261.20785	1261.27091	0	0	
1.161011	1261.27693	1261.29709	0	0	
1.171163	1261.3465	1261.332	0	0	
1.181318	1261.41667	1261.3669	0	0	
1.191503	1261.48771	1261.40181	0	0	
1.201668	1261.55922	1261.44544	0	0	
1.211792	1261.63106	1261.48908	0	0	
1.221967	1261.70385	1261.54144	0	0	
1.232102	1261.77701	1261.5938	0	0	
1.242353	1261.85162	1261.65488	0	0	
1.252547	1261.92646	1261.73342	0	0	
1.262599	1262.0008	1261.80324	0	0	
1.27276	1262.07663	1261.8905	0	0	
1.282912	1262.15299	1261.9865	0	0	
1.293065	1262.22998	1262.09122	0	0	
1.303218	1262.30757	1262.19594	0	0	
1.313394	1262.38599	1262.30938	0	0	
1.323605	1262.46529	1262.42283	0	0	
1.333717	1262.54445	1262.53627	0	0	
1.34393	1262.62502	1262.64972	0	0	
1.354124	1262.70601	1262.76317	0	0	
1.364199	1262.78673	1262.87661	0	0	
1.374388	1262.86897	1262.99006	0	0	
1.384608	1262.95207	1263.09478	0	0	
1.394703	1263.03478	1263.1995	0	0	
1.404855	1263.11855	1263.30422	0	0	
1.414977	1263.20271	1263.39149	0	0	
1.425213	1263.28848	1263.47875	0	0	
1.443523	1263.44432	1263.63583	0	0	
1.448084	1263.48305	1263.67074	0	0	
1.458255	1263.57024	1263.74055	0	0	
1.468382	1263.65767	1263.81036	0	0	
1.478535	1263.74596	1263.88018	0	0	
1.496643	1263.90582	1263.94999	0	0	
1.501171	1263.94573	1264.0198	0	0	
1.511284	1264.03563	1264.07216	0	0	
1.521512	1264.12725	1264.13325	0	0	
1.531659	1264.21871	1264.19434	0	0	
1.54183	1264.31105	1264.2467	0	0	
1.551983	1264.40379	1264.31651	0	0	
1.562217	1264.49793	1264.3776	0	0	
1.572309	1264.59132	1264.44741	0	0	
1.582459	1264.68594	1264.52595	0	0	
1.592649	1264.78153	1264.59576	0	0	
1.602773	1264.8771	1264.68303	0	0	
1.61292	1264.9735	1264.77902	0	0	
1.623095	1265.07082	1264.87502	0	0	
1.633483	1265.17083	1264.98846	0	0	
1.643529	1265.26814	1265.10191	0	0	
1.653597	1265.36626	1265.22408	0	0	
1.663736	1265.46568	1265.34625	0	0	
1.674	1265.56696	1265.47715	0	0	
1.684054	1265.66677	1265.60805	0	0	
1.694205	1265.76816	1265.74768	0	0	
1.704365	1265.87031	1265.87858	0	0	
1.714547	1265.97328	1266.00948	0	0	
1.724684	1266.07637	1266.13165	0	0	
1.734823	1266.18013	1266.27128	0	0	
1.745029	1266.28523	1266.39345	0	0	
1.755187	1266.39041	1266.51563	0	0	
1.765285	1266.49559	1266.62907	0	0	
1.775477	1266.60271	1266.74252	0	0	
1.785639	1266.70945	1266.85596	0	0	
1.795783	1266.81695	1266.96068	0	0	
1.805935	1266.92519	1267.05668	0	0	
1.816091	1267.0341	1267.1614	0	0	
1.826309	1267.14426	1267.24866	0	0	
1.836418	1267.25385	1267.34466	0	0	
1.846618	1267.36513	1267.4232	0	0	
1.856776	1267.47462	1267.51046	0	0	
1.86689	1267.58314	1267.59773	0	0	
1.877039	1267.69133	1267.685	0	0	
1.887158	1267.79864	1267.76354	0	0	
1.897389	1267.90654	1267.8508	0	0	
1.907551	1268.01307	1267.93807	0	0	
1.917883	1268.1208	1268.03406	0	0	
