0.03350335	959.267863	959.25041	0	0	
0.03804926	959.268049	959.241684	0	0	
0.04817407	959.269247	959.22423	0	0	
0.05830787	959.271064	959.215504	0	0	
0.06847567	959.273507	959.19805	0	0	
0.07872448	959.276602	959.189324	0	0	
0.08881328	959.280256	959.189324	0	0	
0.09895909	959.284548	959.189324	0	0	
0.1091679	959.289494	959.19805	0	0	
0.1192837	959.295007	959.215504	0	0	
0.1297685	959.301394	959.22423	0	0	
0.1395973	959.307939	959.25041	0	0	
0.1497391	959.315318	959.267863	0	0	
0.1599389	959.323366	959.30277	0	0	
0.1700457	959.331952	959.32895	0	0	
0.1802005	959.341203	959.363857	0	0	
0.1983602	959.360153	959.390037	0	0	
0.2028401	959.364764	959.424943	0	0	
0.2130539	959.376079	959.442396	0	0	
0.2231917	959.387925	959.468576	0	0	
0.2333825	959.400462	959.48603	0	0	
0.2435293	959.413552	959.503483	0	0	
0.2536541	959.427232	959.520936	0	0	
0.2717027	959.454012	959.53839	0	0	
0.2762357	959.460671	959.547116	0	0	
0.2867435	959.476973	959.547116	0	0	
0.2965683	959.492761	959.547116	0	0	
0.3067041	959.509691	959.547116	0	0	
0.3169299	959.527387	959.547116	0	0	
0.3270147	959.54545	959.53839	0	0	
0.3372355	959.564399	959.53839	0	0	
0.3473533	959.583754	959.53839	0	0	
0.3575101	959.603804	959.53839	0	0	
0.3676859	959.624516	959.547116	0	0	
0.3777637	959.645637	959.547116	0	0	
0.3879735	959.667673	959.555843	0	0	
0.3981303	959.690194	959.573296	0	0	
0.4082241	959.71321	959.590749	0	0	
0.4184629	959.737164	959.608203	0	0	
0.4285507	959.761376	959.634383	0	0	
0.4387725	959.786547	959.669289	0	0	
0.4490933	959.812602	959.704196	0	0	
0.4590791	959.838397	959.747829	0	0	
0.4691869	959.865119	959.791462	0	0	
0.4793367	959.892581	959.843822	0	0	
0.4894635	959.920593	959.896182	0	0	
0.4996023	959.94925	959.957269	0	0	
0.5097581	959.978592	960.018355	0	0	
0.5215489	960.01447	960.070715	0	0	
0.5301097	960.039277	960.131801	0	0	
0.5402835	960.070523	960.192888	0	0	
0.5505734	960.102761	960.245248	0	0	
0.5605892	960.134728	960.288881	0	0	
0.570741	960.167764	960.332514	0	0	
0.5809178	960.201507	960.384874	0	0	
0.5910746	960.235792	960.419781	0	0	
0.6011764	960.270499	960.445961	0	0	
0.6113732	960.306184	960.472141	0	0	
0.621481	960.342124	960.489594	0	0	
0.6318798	960.379816	960.498321	0	0	
0.6418796	960.4166	960.507047	0	0	
0.6519994	960.454462	960.507047	0	0	
0.6622072	960.493277	960.507047	0	0	
0.672349	960.532445	960.507047	0	0	
0.6825148	960.57235	960.507047	0	0	
0.6926656	960.612801	960.507047	0	0	
0.7028424	960.653982	960.507047	0	0	
0.7129832	960.69563	960.515774	0	0	
0.723141	960.737984	960.524501	0	0	
0.7337028	960.782704	960.541954	0	0	
0.7435106	960.824758	960.568134	0	0	
0.7536444	960.868848	960.611767	0	0	
0.7637742	960.91369	960.664127	0	0	
0.773974	960.959166	960.725213	0	0	
0.7841208	961.005168	960.803753	0	0	
0.7942556	961.051733	960.882293	0	0	
0.8043844	961.098894	960.978286	0	0	
0.8146132	961.147157	961.074279	0	0	
0.824727	961.195459	961.170272	0	0	
0.8431357	961.285932	961.274992	0	0	
0.8476876	961.308216	961.414618	0	0	
