0.03290338	8662.41814	8662.46178	0	0	
0.03754829	8662.41834	8662.48796	0	0	
0.0476801	8662.41954	8662.53159	0	0	
0.05783091	8662.42137	8662.5665	0	0	
0.06803371	8662.42383	8662.59268	0	0	
0.07816752	8662.42689	8662.61013	0	0	
0.08832733	8662.43058	8662.62758	0	0	
0.09851014	8662.4349	8662.62758	0	0	
0.1086529	8662.43981	8662.61013	0	0	
0.1188068	8662.44536	8662.6014	0	0	
0.1293266	8662.45178	8662.58395	0	0	
0.1391804	8662.45835	8662.55777	0	0	
0.1492932	8662.46572	8662.54032	0	0	
0.159451	8662.47374	8662.50541	0	0	
0.1696528	8662.48242	8662.47923	0	0	
0.1798466	8662.49172	8662.45305	0	0	
0.1899534	8662.50155	8662.42687	0	0	
0.2000672	8662.512	8662.40069	0	0	
0.210306	8662.52321	8662.38324	0	0	
0.2203978	8662.53487	8662.38324	0	0	
0.2309246	8662.54771	8662.37451	0	0	
0.2406954	8662.56018	8662.37451	0	0	
0.2508333	8662.57374	8662.38324	0	0	
0.2610921	8662.58811	8662.39196	0	0	
0.2711879	8662.60284	8662.40069	0	0	
0.2813317	8662.61827	8662.42687	0	0	
0.2915885	8662.63451	8662.44432	0	0	
0.3016613	8662.65105	8662.4705	0	0	
0.3118181	8662.66836	8662.50541	0	0	
0.3219639	8662.68627	8662.54032	0	0	
0.3322137	8662.705	8662.57522	0	0	
0.3422995	8662.72401	8662.6014	0	0	
0.3524403	8662.74376	8662.64504	0	0	
0.3626061	8662.76418	8662.67994	0	0	
0.372776	8662.78523	8662.71485	0	0	
0.3829108	8662.80682	8662.74976	0	0	
0.3929956	8662.82901	8662.78466	0	0	
0.4031824	8662.85186	8662.8283	0	0	
0.4133732	8662.87544	8662.87193	0	0	
0.423468	8662.89939	8662.90684	0	0	
0.4336788	8662.92427	8662.94174	0	0	
0.4438186	8662.94956	8662.97665	0	0	
0.4539194	8662.97538	8663.01156	0	0	
0.4640582	8663.00192	8663.03774	0	0	
0.475362	8663.03234	8663.06392	0	0	
0.4843718	8663.05697	8663.09882	0	0	
0.4958566	8663.08975	8663.125	0	0	
0.5052964	8663.11629	8663.15118	0	0	
0.5154193	8663.1459	8663.17736	0	0	
0.5255891	8663.17628	8663.20354	0	0	
0.5357609	8663.20728	8663.22099	0	0	
0.5460507	8663.23928	8663.24717	0	0	
0.5639313	8663.29722	8663.29081	0	0	
0.5684693	8663.31184	8663.29953	0	0	
0.5786291	8663.34544	8663.32571	0	0	
0.5887699	8663.37956	8663.34317	0	0	
0.5989457	8663.41443	8663.36935	0	0	
0.6091195	8663.45003	8663.39553	0	0	
0.6192923	8663.48601	8663.42171	0	0	
0.6294311	8663.5226	8663.44789	0	0	
0.6396299	8663.56006	8663.48279	0	0	
0.6497667	8663.59788	8663.5177	0	0	
0.6599625	8663.63655	8663.55261	0	0	
0.6701023	8663.67562	8663.59624	0	0	
0.6806141	8663.71682	8663.63987	0	0	
0.6904709	8663.75598	8663.69223	0	0	
0.7005938	8663.79683	8663.73587	0	0	
0.7107406	8663.83841	8663.78823	0	0	
0.7208674	8663.88052	8663.84059	0	0	
0.7310052	8663.9233	8663.89295	0	0	
0.741269	8663.96725	8663.94531	0	0	
0.7513538	8664.011	8664.00639	0	0	
0.7615026	8664.05568	8664.05875	0	0	
0.7717404	8664.10138	8664.11111	0	0	
0.7818982	8664.14736	8664.1722	0	0	
0.792023	8664.19378	8664.23329	0	0	
0.8022028	8664.24107	8664.28565	0	0	
0.8123366	8664.28875	8664.33801	0	0	
0.8224754	8664.33711	8664.39909	0	0	
0.8326993	8664.3865	8664.46018	0	0	
0.8427981	8664.43587	8664.51254	0	0	
0.8529569	8664.48615	8664.5649	0	0	
0.8630857	8664.5369	8664.61726	0	0	
0.8732375	8664.58841	8664.66962	0	0	
0.8837813	8664.64258	8664.72198	0	0	
0.8935511	8664.69335	8664.77434	0	0	
0.9037139	8664.74671	8664.81797	0	0	
0.9138227	8664.80045	8664.87033	0	0	
0.9240155	8664.85527	8664.91396	0	0	
0.9341693	8664.9105	8664.96632	0	0	
0.9442861	8664.96611	8665.01868	0	0	
0.954442	8665.02256	8665.05359	0	0	
0.9645268	8665.07924	8665.10595	0	0	
0.9825834	8665.18311	8665.15831	0	0	
0.9871253	8665.20917	8665.21067	0	0	
0.9973541	8665.26868	8665.26303	0	0	
1.007483	8665.32819	8665.31539	0	0	
1.017642	8665.38853	8665.36775	0	0	
1.02786	8665.44985	8665.42884	0	0	
1.03799	8665.51126	8665.4812	0	0	
1.048148	8665.57343	8665.54228	0	0	
1.05836	8665.63657	8665.59464	0	0	
1.068483	8665.69977	8665.66446	0	0	
1.078628	8665.76373	8665.71682	0	0	
1.088798	8665.82847	8665.78663	0	0	
1.098983	8665.89394	8665.84772	0	0	
1.10923	8665.96043	8665.91753	0	0	
1.119301	8666.02638	8665.97862	0	0	
1.129472	8666.09361	8666.04843	0	0	
1.139725	8666.16203	8666.11824	0	0	
1.149782	8666.22972	8666.18805	0	0	
1.159925	8666.29861	8666.25787	0	0	
1.170077	8666.36819	8666.32768	0	0	
1.180265	8666.43862	8666.39749	0	0	
1.190469	8666.50983	8666.46731	0	0	
