0.03294137	413.28524	413.28524	47.612582	47.612582	
0.03764928	413.285439	413.28524	47.612582	47.612582	
0.04778408	413.286649	413.28524	47.612582	47.612582	
0.05785789	413.288459	413.28524	47.612582	47.612582	
0.06829468	413.291	413.28524	47.612582	47.612582	
0.07816649	413.29397	413.293967	47.612582	47.612582	
0.0883693	413.297675	413.293967	47.612582	47.612582	
0.0984731	413.301954	413.293967	47.612582	47.612582	
0.1086189	413.306869	413.293967	47.612582	47.612582	
0.1188157	413.312434	413.293967	47.612582	47.612582	
0.1292155	413.318769	413.293967	47.612582	47.612582	
0.1391623	413.325401	413.293967	47.612582	47.612582	
0.1492831	413.332771	413.293967	47.612582	47.612582	
0.1594919	413.340838	413.302694	47.612582	47.612582	
0.1777716	413.357726	413.31142	47.612582	47.612582	
0.1823615	413.361904	413.31142	47.612582	47.612582	
0.1925413	413.371958	413.320147	47.612582	47.612582	
0.2026801	413.382591	413.328873	47.612582	47.612582	
0.2127959	413.393813	413.3376	47.612582	47.612582	
0.2229587	413.405711	413.346327	47.612582	47.612582	
0.2331495	413.418269	413.36378	47.612582	47.612582	
0.2432963	413.431379	413.381233	47.612582	47.612582	
0.2534301	413.445092	413.398687	47.612582	47.612582	
0.2636149	413.459502	413.41614	47.612582	47.612582	
0.2737787	413.474501	413.433593	47.612582	47.612582	
0.2839475	413.490119	413.459773	47.612582	47.612582	
0.2940933	413.506327	413.485953	47.612582	47.612582	
0.3043071	413.523268	413.503406	47.612582	47.612582	
0.3144209	413.540652	413.529586	47.612582	47.612582	
0.3245757	413.558732	413.555766	47.612582	47.612582	
0.3348245	413.577614	413.581946	47.612582	47.612582	
0.3449064	413.596788	413.608126	47.612582	47.612582	
0.3550472	413.616691	413.634306	47.612582	47.612582	
0.365221	413.637285	413.660486	47.612582	47.612582	
0.3757068	413.65982	413.677939	47.612582	47.612582	
0.3856596	413.680547	413.704119	47.612582	47.612582	
0.3959934	413.703774	413.730299	47.612582	47.612582	
0.416098	413.750792	413.773932	47.612582	47.612582	
0.4206599	413.761455	413.782659	47.612582	47.612582	
0.4308957	413.786235	413.808839	47.612582	47.612582	
0.4410365	413.811351	413.835019	47.612582	47.612582	
0.4511713	413.837094	413.852472	47.612582	47.612582	
0.4613411	413.863539	413.878652	47.612582	47.612582	
0.4715019	413.890586	413.904832	47.612582	47.612582	
0.4817257	413.918438	413.922285	47.612582	47.612582	
0.4918795	413.946698	413.957192	47.612582	47.612582	
0.5020193	413.975557	413.974645	47.612582	47.612582	
0.5122921	414.005413	414.000825	47.612582	47.612582	
0.5223169	414.035141	414.027005	47.612582	47.612582	
0.5325457	414.066126	414.053185	47.612582	47.612582	
0.5427065	414.097505	414.079365	47.612582	47.612582	
0.5528404	414.129421	414.105545	47.612582	47.612582	
0.5629392	414.161844	414.131725	47.612582	47.612582	
0.573099	414.195081	414.166631	47.612582	47.612582	
0.5832778	414.22901	414.192811	47.612582	47.612582	
0.5934986	414.263706	414.227718	47.612582	47.612582	
0.6035694	414.298474	414.262625	47.612582	47.612582	
0.6137262	414.33418	414.306258	47.612582	47.612582	
0.623887	414.370521	414.341164	47.612582	47.612582	
0.6343138	414.408477	414.376071	47.612582	47.612582	
