0.03901527	1018.6876	1018.7225	0	0	
0.04362818	1018.68779	1018.73996	0	0	
0.053765	1018.68899	1018.76614	0	0	
0.0641058	1018.69087	1018.78359	0	0	
0.07407262	1018.69326	1018.79232	0	0	
0.08424443	1018.69633	1018.80104	0	0	
0.09439424	1018.70001	1018.80104	0	0	
0.10456	1018.70432	1018.80104	0	0	
0.1147859	1018.70928	1018.80104	0	0	
0.1249067	1018.71481	1018.78359	0	0	
0.1350955	1018.72099	1018.77486	0	0	
0.1454233	1018.72791	1018.74868	0	0	
0.1553991	1018.73517	1018.73123	0	0	
0.1655559	1018.74319	1018.71378	0	0	
0.1757627	1018.75188	1018.69632	0	0	
0.1858495	1018.76107	1018.67887	0	0	
0.1959923	1018.77093	1018.66142	0	0	
0.2061782	1018.78145	1018.65269	0	0	
0.216341	1018.79257	1018.64396	0	0	
0.2265518	1018.80438	1018.64396	0	0	
0.2366936	1018.81672	1018.66142	0	0	
0.2468074	1018.82963	1018.67014	0	0	
0.2569752	1018.84324	1018.6876	0	0	
0.267127	1018.85744	1018.71378	0	0	
0.2772988	1018.87229	1018.74868	0	0	
0.2874116	1018.88767	1018.78359	0	0	
0.2976104	1018.9038	1018.8185	0	0	
0.3077163	1018.92041	1018.86213	0	0	
0.3180441	1018.93802	1018.90576	0	0	
0.3280329	1018.95563	1018.95812	0	0	
0.3381977	1018.9742	1018.99303	0	0	
0.3483115	1018.99326	1019.04539	0	0	
0.3584483	1019.013	1019.08902	0	0	
0.3690871	1019.03442	1019.13266	0	0	
0.3791209	1019.05519	1019.16756	0	0	
0.3892647	1019.07681	1019.20247	0	0	
0.3993905	1019.09901	1019.23738	0	0	
0.4096014	1019.12204	1019.25483	0	0	
0.4196942	1019.14539	1019.27228	0	0	
0.429839	1019.16949	1019.28974	0	0	
0.4400368	1019.19434	1019.29846	0	0	
0.4501546	1019.2196	1019.30719	0	0	
0.4603634	1019.24573	1019.30719	0	0	
0.4705042	1019.27228	1019.30719	0	0	
0.480633	1019.29944	1019.29846	0	0	
0.4908758	1019.32751	1019.29846	0	0	
0.5009897	1019.35585	1019.29846	0	0	
0.5111505	1019.38494	1019.29846	0	0	
0.5213913	1019.4149	1019.30719	0	0	
0.5316481	1019.44554	1019.30719	0	0	
0.5416539	1019.476	1019.31592	0	0	
0.5518337	1019.50763	1019.33337	0	0	
0.5619795	1019.53979	1019.35082	0	0	
0.5720743	1019.57237	1019.377	0	0	
0.5822841	1019.60597	1019.41191	0	0	
0.5924929	1019.64018	1019.45554	0	0	
