0.03390537	1.94604212	1.94604212	-2.47836754	-2.47836754	
0.03874428	1.9462519	1.94604212	-2.47836754	-2.47836754	
0.04911408	1.94753679	1.94604212	-2.47836754	-2.47836754	
0.0590439	1.94931355	1.94604212	-2.47836754	-2.47836754	
0.07114267	1.95245627	1.94604212	-2.47836754	-2.47836754	
0.07926352	1.95486168	1.94604212	-2.47836754	-2.47836754	
0.08962233	1.95864812	1.95476876	-2.47836754	-2.47836754	
0.09955714	1.96285779	1.95476876	-2.47836754	-2.47836754	
0.109705	1.96777816	1.95476876	-2.47836754	-2.47836754	
0.1200298	1.9734339	1.95476876	-2.47836754	-2.47836754	
0.1300386	1.97950701	1.95476876	-2.47836754	-2.47836754	
0.1402464	1.98633218	1.96349541	-2.47836754	-2.47836754	
0.1504152	1.99375218	1.97222205	-2.47836754	-2.47836754	
0.16054	2.00175231	1.97222205	-2.47836754	-2.47836754	
0.1706528	2.01034965	1.9809487	-2.47836754	-2.47836754	
0.1807916	2.01959286	1.98967535	-2.47836754	-2.47836754	
0.1909704	2.02949756	1.98967535	-2.47836754	-2.47836754	
0.2012442	2.0401278	1.99840199	-2.47836754	-2.47836754	
0.2190739	2.06089349	2.00712864	-2.47836754	-2.47836754	
0.2236938	2.06621581	2.02458193	-2.47836754	-2.47836754	
0.2340356	2.07895844	2.02458193	-2.47836754	-2.47836754	
0.2439624	2.09175674	2.04203522	-2.47836754	-2.47836754	
0.2541403	2.10551741	2.05076187	-2.47836754	-2.47836754	
0.2643331	2.11992684	2.05948852	-2.47836754	-2.47836754	
0.2744409	2.13481615	2.06821516	-2.47836754	-2.47836754	
0.2846107	2.1504189	2.07694181	-2.47836754	-2.47836754	
0.2947695	2.16663006	2.0943951	-2.47836754	-2.47836754	
0.3049323	2.18346406	2.11184839	-2.47836754	-2.47836754	
0.3150531	2.20084351	2.12930169	-2.47836754	-2.47836754	
0.3252709	2.21901894	2.14675498	-2.47836754	-2.47836754	
0.3357717	2.23837799	2.16420827	-2.47836754	-2.47836754	
0.3455706	2.25698365	2.18166156	-2.47836754	-2.47836754	
0.3557264	2.27689879	2.2078415	-2.47836754	-2.47836754	
0.3658882	2.29744946	2.23402144	-2.47836754	-2.47836754	
0.376111	2.31875243	2.26020138	-2.47836754	-2.47836754	
0.3862258	2.34043647	2.28638132	-2.47836754	-2.47836754	
0.3963666	2.36280074	2.32128791	-2.47836754	-2.47836754	
0.4065404	2.3858576	2.34746784	-2.47836754	-2.47836754	
0.4166662	2.40941945	2.38237443	-2.47836754	-2.47836754	
0.426859	2.43376015	2.40855437	-2.47836754	-2.47836754	
0.4373698	2.45955346	2.44346095	-2.47836754	-2.47836754	
0.4471607	2.484097	2.47836754	-2.47836754	-2.47836754	
0.4573795	2.51037697	2.52200077	-2.47836754	-2.47836754	
0.4675283	2.5370875	2.55690735	-2.47836754	-2.47836754	
0.4777101	2.56452453	2.60054059	-2.47836754	-2.47836754	
0.4879229	2.59265251	2.63544717	-2.47836754	-2.47836754	
0.4980247	2.62108052	2.67035376	-2.47836754	-2.47836754	
0.5081805	2.65028662	2.70526034	-2.47836754	-2.47836754	
0.5183353	2.68011448	2.74016693	-2.47836754	-2.47836754	
0.5285031	2.71060447	2.77507351	-2.47836754	-2.47836754	
0.5386799	2.74191355	2.8099801	-2.47836754	-2.47836754	
0.5488138	2.77334026	2.84488668	-2.47836754	-2.47836754	
0.5590126	2.80578813	2.87979327	-2.47836754	-2.47836754	
0.5691784	2.83875356	2.91469985	-2.47836754	-2.47836754	
0.5793102	2.87221713	2.94960644	-2.47836754	-2.47836754	
