0.5466015	
0.5538264	895.232202	895.231733	47.612582	47.612582	
0.5640032	895.233574	895.231733	47.612582	47.612582	
0.574186	895.23557	895.231733	47.612582	47.612582	
0.5843228	895.238172	895.231733	47.612582	47.612582	
0.5945086	895.24141	895.231733	47.612582	47.612582	
0.6045674	895.24521	895.231733	47.612582	47.612582	
0.6146992	895.249657	895.24046	47.612582	47.612582	
0.624846	895.254727	895.24046	47.612582	47.612582	
0.6350278	895.260442	895.24046	47.612582	47.612582	
0.6451786	895.266753	895.24046	47.612582	47.612582	
0.6553494	895.273699	895.249187	47.612582	47.612582	
0.6654282	895.28119	895.249187	47.612582	47.612582	
0.6835309	895.297043	895.257913	47.612582	47.612582	
0.6881178	895.300998	895.257913	47.612582	47.612582	
0.6982706	895.310548	895.26664	47.612582	47.612582	
0.7084574	895.320753	895.284093	47.612582	47.612582	
0.7185502	895.331467	895.29282	47.612582	47.612582	
0.728746	895.342924	895.301546	47.612582	47.612582	
0.7389348	895.35499	895.319	47.612582	47.612582	
0.7490796	895.367632	895.34518	47.612582	47.612582	
0.7592404	895.380897	895.37136	47.612582	47.612582	
0.7694252	895.394824	895.388813	47.612582	47.612582	
0.77957	895.409313	895.406266	47.612582	47.612582	
0.7897048	895.4244	895.432446	47.612582	47.612582	
0.7998536	895.440133	895.458626	47.612582	47.612582	
0.8100174	895.456506	895.476079	47.612582	47.612582	
0.8202272	895.473584	895.502259	47.612582	47.612582	
0.830502	895.491401	895.528439	47.612582	47.612582	
0.8405169	895.509357	895.545892	47.612582	47.612582	
0.8507107	895.528278	895.554619	47.612582	47.612582	
0.8608385	895.547675	895.563346	47.612582	47.612582	
0.8710113	895.567784	895.580799	47.612582	47.612582	
0.8811781	895.588503	895.589526	47.612582	47.612582	
0.8913829	895.609926	895.598252	47.612582	47.612582	
0.9015567	895.631897	895.615706	47.612582	47.612582	
0.9125495	895.656417	895.633159	47.612582	47.612582	
0.9218403	895.677582	895.641886	47.612582	47.612582	
0.9320521	895.701504	895.659339	47.612582	47.612582	
0.9421719	895.725832	895.676792	47.612582	47.612582	
0.9523587	895.750953	895.702972	47.612582	47.612582	
0.9625675	895.77674	895.729152	47.612582	47.612582	
0.9725993	895.802675	895.755332	47.612582	47.612582	
0.9827211	895.829465	895.790239	47.612582	47.612582	
0.9928789	895.856977	895.825145	47.612582	47.612582	
1.003051	895.885136	895.860052	47.612582	47.612582	
1.013193	895.91384	895.903685	47.612582	47.612582	
1.023323	895.943119	895.947318	47.612582	47.612582	
1.033481	895.973108	895.982225	47.612582	47.612582	
1.043617	896.003648	896.025858	47.612582	47.612582	
1.05402	896.035638	896.069491	47.612582	47.612582	
1.064206	896.067576	896.104398	47.612582	47.612582	
1.074341	896.099981	896.139304	47.612582	47.612582	
1.084448	896.1329	896.174211	47.612582	47.612582	
1.094603	896.166598	896.209118	47.612582	47.612582	
1.104734	896.200825	896.244024	47.612582	47.612582	
1.114844	896.235607	896.278931	47.612582	47.612582	
1.125029	896.271269	896.313837	47.612582	47.612582	
1.135167	896.30737	896.340017	47.612582	47.612582	
1.145339	896.344222	896.366197	47.612582	47.612582	
1.155522	896.381759	896.401104	47.612582	47.612582	
1.165674	896.419753	896.43601	47.612582	47.612582	
1.17584	896.458447	896.46219	47.612582	47.612582	
1.185956	896.497572	896.48837	47.612582	47.612582	
1.196302	896.538223	896.523277	47.612582	47.612582	
1.206334	896.578215	896.549457	47.612582	47.612582	
1.216494	896.619356	896.584363	47.612582	47.612582	
1.236174	896.701975	896.654177	47.612582	47.612582	
1.240724	896.720957	896.67163	47.612582	47.612582	
1.250883	896.764225	896.715263	47.612582	47.612582	
1.261045	896.808069	896.767623	47.612582	47.612582	
1.271205	896.852545	896.811256	47.612582	47.612582	
1.281394	896.897944	896.863616	47.612582	47.612582	
1.291508	896.943296	896.924703	47.612582	47.612582	
1.309773	897.027969	896.977062	47.612582	47.612582	
1.31439	897.04926	897.046876	47.612582	47.612582	
1.324615	897.097314	897.107962	47.612582	47.612582	
1.334658	897.145107	897.169049	47.612582	47.612582	
1.34479	897.193938	897.230135	47.612582	47.612582	
1.35528	897.245196	897.291222	47.612582	47.612582	
1.365503	897.295698	897.343582	47.612582	47.612582	
1.375614	897.346297	897.395941	47.612582	47.612582	
1.385782	897.397824	897.448301	47.612582	47.612582	
1.395964	897.450002	897.491935	47.612582	47.612582	
1.406023	897.502159	897.535568	47.612582	47.612582	
1.416245	897.555824	897.579201	47.612582	47.612582	
1.426407	897.609788	897.622834	47.612582	47.612582	
1.436555	897.664283	897.657741	47.612582	47.612582	
1.446705	897.719391	897.701374	47.612582	47.612582	
1.456905	897.775424	897.745007	47.612582	47.612582	
1.467082	897.831946	897.788641	47.612582	47.612582	
1.477225	897.888885	897.832274	47.612582	47.612582	
