0.0414612	875.23026	875.238987	47.612582	47.612582	
0.04606312	875.23045	875.238987	47.612582	47.612582	
0.06677972	875.234885	875.238987	47.612582	47.612582	
0.07136563	875.235769	875.238987	47.612582	47.612582	
0.08153643	875.238525	875.23026	47.612582	47.612582	
0.09167124	875.241885	875.23026	47.612582	47.612582	
0.101785	875.245853	875.23026	47.612582	47.612582	
0.1120248	875.250501	875.23026	47.612582	47.612582	
0.1221807	875.25573	875.23026	47.612582	47.612582	
0.1323185	875.261565	875.23026	47.612582	47.612582	
0.1424723	875.268028	875.238987	47.612582	47.612582	
0.1526231	875.275105	875.247713	47.612582	47.612582	
0.1627369	875.282769	875.247713	47.612582	47.612582	
0.1729247	875.291116	875.25644	47.612582	47.612582	
0.1830725	875.30005	875.265167	47.612582	47.612582	
0.1932543	875.309633	875.273893	47.612582	47.612582	
0.2033191	875.319713	875.28262	47.612582	47.612582	
0.2135369	875.330571	875.300073	47.612582	47.612582	
0.2236637	875.341949	875.317526	47.612582	47.612582	
0.2337905	875.353946	875.33498	47.612582	47.612582	
0.2439853	875.366643	875.352433	47.612582	47.612582	
0.2540571	875.379798	875.369886	47.612582	47.612582	
0.2643209	875.393836	875.38734	47.612582	47.612582	
0.2744697	875.408335	875.404793	47.612582	47.612582	
0.2846035	875.423418	875.422246	47.612582	47.612582	
0.2946963	875.439068	875.4397	47.612582	47.612582	
0.3049371	875.45557	875.457153	47.612582	47.612582	
0.3150059	875.472391	875.474606	47.612582	47.612582	
0.3251488	875.489965	875.492059	47.612582	47.612582	
0.3353006	875.50818	875.518239	47.612582	47.612582	
0.3454824	875.527062	875.535693	47.612582	47.612582	
0.3556752	875.546584	875.553146	47.612582	47.612582	
0.365804	875.566607	875.570599	47.612582	47.612582	
0.3759358	875.587239	875.588052	47.612582	47.612582	
0.3860496	875.608461	875.605506	47.612582	47.612582	
0.3961874	875.630342	875.631686	47.612582	47.612582	
0.4063442	875.652966	875.649139	47.612582	47.612582	
0.416494	875.676035	875.666592	47.612582	47.612582	
0.4266588	875.699845	875.684046	47.612582	47.612582	
0.4367726	875.724131	875.701499	47.612582	47.612582	
0.4469514	875.749216	875.727679	47.612582	47.612582	
