0.03301119	164.907434	164.907434	-1.66678944	-1.66678944	
0.03762508	164.907625	164.907434	-1.66678944	-1.66678944	
0.04771383	164.90882	164.907434	-1.66678944	-1.66678944	
0.05848657	164.910816	164.907434	-1.66678944	-1.66678944	
0.06807533	164.913107	164.907434	-1.66678944	-1.66678944	
0.07821209	164.916164	164.907434	-1.66678944	-1.66678944	
0.08841384	164.919866	164.907434	-1.66678944	-1.66678944	
0.09850559	164.924136	164.907434	-1.66678944	-1.66678944	
0.1087103	164.929086	164.907434	-1.66678944	-1.66678944	
0.1190531	164.934744	164.907434	-1.66678944	-1.66678944	
0.1293398	164.941012	164.907434	-1.66678944	-1.66678944	
0.1472664	164.954259	164.907434	-1.66678944	-1.66678944	
0.1517823	164.95754	164.907434	-1.66678944	-1.66678944	
0.162064	164.965815	164.907434	-1.66678944	-1.66678944	
0.1721278	164.974517	164.907434	-1.66678944	-1.66678944	
0.1822745	164.983914	164.907434	-1.66678944	-1.66678944	
0.1924293	164.993936	164.916161	-1.66678944	-1.66678944	
0.202592	165.004588	164.916161	-1.66678944	-1.66678944	
0.2127038	165.015793	164.916161	-1.66678944	-1.66678944	
0.2228985	165.027726	164.916161	-1.66678944	-1.66678944	
0.2330763	165.040254	164.916161	-1.66678944	-1.66678944	
0.243175	165.053286	164.916161	-1.66678944	-1.66678944	
0.2533298	165.067019	164.916161	-1.66678944	-1.66678944	
0.2634726	165.081402	164.916161	-1.66678944	-1.66678944	
0.2736633	165.09638	164.916161	-1.66678944	-1.66678944	
0.2838151	165.111966	164.916161	-1.66678944	-1.66678944	
0.2939198	165.128086	164.916161	-1.66678944	-1.66678944	
0.3040496	165.144872	164.916161	-1.66678944	-1.66678944	
0.3142503	165.162397	164.916161	-1.66678944	-1.66678944	
0.3243681	165.180401	164.924888	-1.66678944	-1.66678944	
0.3345498	165.199122	164.933614	-1.66678944	-1.66678944	
0.3447096	165.218428	164.933614	-1.66678944	-1.66678944	
0.3548383	165.238296	164.951068	-1.66678944	-1.66678944	
0.3649791	165.258801	164.968521	-1.66678944	-1.66678944	
0.3751938	165.280086	164.985974	-1.66678944	-1.66678944	
0.3853336	165.301829	165.020881	-1.66678944	-1.66678944	
0.3955623	165.324394	165.047061	-1.66678944	-1.66678944	
