0.03334438	56.3392283	56.3392283	-2.47836754	-2.47836754	
0.03795929	56.3394193	56.3392283	-2.47836754	-2.47836754	
0.0481231	56.3406308	56.3392283	-2.47836754	-2.47836754	
0.05830791	56.3424663	56.3392283	-2.47836754	-2.47836754	
0.06846672	56.3449163	56.3305016	-2.47836754	-2.47836754	
0.07860553	56.3480479	56.3305016	-2.47836754	-2.47836754	
0.08874734	56.3516589	56.3305016	-2.47836754	-2.47836754	
0.09894015	56.3559805	56.3392283	-2.47836754	-2.47836754	
0.109043	56.3608739	56.3392283	-2.47836754	-2.47836754	
0.1192328	56.3664367	56.3392283	-2.47836754	-2.47836754	
0.1295846	56.3727383	56.3392283	-2.47836754	-2.47836754	
0.1395654	56.3793943	56.3392283	-2.47836754	-2.47836754	
0.1497302	56.3868022	56.3392283	-2.47836754	-2.47836754	
0.159883	56.3948503	56.3392283	-2.47836754	-2.47836754	
0.1700428	56.4034599	56.3392283	-2.47836754	-2.47836754	
0.1802146	56.4127366	56.3392283	-2.47836754	-2.47836754	
0.1903444	56.4225844	56.3392283	-2.47836754	-2.47836754	
0.2004813	56.4330612	56.3392283	-2.47836754	-2.47836754	
0.2106621	56.444207	56.3392283	-2.47836754	-2.47836754	
0.2207889	56.4558991	56.3479549	-2.47836754	-2.47836754	
0.2313157	56.4687381	56.3566815	-2.47836754	-2.47836754	
0.2413325	56.4815381	56.3654082	-2.47836754	-2.47836754	
0.2514213	56.49504	56.3741348	-2.47836754	-2.47836754	
0.2615921	56.5092805	56.3828615	-2.47836754	-2.47836754	
0.2717339	56.5240937	56.4003148	-2.47836754	-2.47836754	
0.2819667	56.5396739	56.4177681	-2.47836754	-2.47836754	
0.2920615	56.5556515	56.443948	-2.47836754	-2.47836754	
0.3022554	56.5724038	56.4614013	-2.47836754	-2.47836754	
0.3123732	56.5896533	56.4875812	-2.47836754	-2.47836754	
0.322592	56.6076993	56.5137612	-2.47836754	-2.47836754	
0.3330878	56.6269137	56.5486678	-2.47836754	-2.47836754	
0.3428486	56.645318	56.5835743	-2.47836754	-2.47836754	
0.3531064	56.6653119	56.6097543	-2.47836754	-2.47836754	
0.3631592	56.6855127	56.6446609	-2.47836754	-2.47836754	
0.373305	56.7065188	56.6795675	-2.47836754	-2.47836754	
0.3834158	56.7280561	56.714474	-2.47836754	-2.47836754	
0.3936287	56.7504553	56.7493806	-2.47836754	-2.47836754	
0.4037365	56.7732158	56.7842872	-2.47836754	-2.47836754	
0.4138633	56.7966418	56.8191938	-2.47836754	-2.47836754	
0.4240281	56.8207816	56.8541004	-2.47836754	-2.47836754	
0.4342139	56.8455997	56.889007	-2.47836754	-2.47836754	
0.4443197	56.8708129	56.9239136	-2.47836754	-2.47836754	
0.4545335	56.8969376	56.9588201	-2.47836754	-2.47836754	
0.4646293	56.9233739	56.9850001	-2.47836754	-2.47836754	
0.4748541	56.9507739	57.0199067	-2.47836754	-2.47836754	
0.484901	56.9782887	57.03736	-2.47836754	-2.47836754	
0.4950828	57.0068078	57.0722665	-2.47836754	-2.47836754	
0.5052466	57.0359016	57.0897198	-2.47836754	-2.47836754	
0.5153484	57.0654197	57.1158998	-2.47836754	-2.47836754	
0.5255452	57.0958636	57.1420797	-2.47836754	-2.47836754	
0.535705	57.1267846	57.159533	-2.47836754	-2.47836754	
0.5459038	57.1584524	57.1769863	-2.47836754	-2.47836754	
0.5561226	57.1908157	57.2031662	-2.47836754	-2.47836754	
0.5662774	57.2235896	57.2206195	-2.47836754	-2.47836754	
0.5764442	57.2570463	57.2467995	-2.47836754	-2.47836754	
0.5866481	57.2912235	57.2642528	-2.47836754	-2.47836754	
0.5967729	57.3257555	57.2904327	-2.47836754	-2.47836754	
0.6069167	57.3609736	57.3166126	-2.47836754	-2.47836754	
0.6171405	57.3971064	57.3515192	-2.47836754	-2.47836754	
0.6272623	57.433476	57.3776992	-2.47836754	-2.47836754	
0.6374141	57.4705873	57.4126057	-2.47836754	-2.47836754	
0.6475889	57.5083935	57.4475123	-2.47836754	-2.47836754	
0.6579467	57.5475483	57.4911456	-2.47836754	-2.47836754	
0.6679935	57.5860775	57.5260521	-2.47836754	-2.47836754	
0.6780763	57.6254029	57.5696854	-2.47836754	-2.47836754	
0.6881902	57.6654401	57.6133186	-2.47836754	-2.47836754	
0.698458	57.7067364	57.6656785	-2.47836754	-2.47836754	
0.7085468	57.7479183	57.7180384	-2.47836754	-2.47836754	
0.7186826	57.7898889	57.7703982	-2.47836754	-2.47836754	
0.7288344	57.8325784	57.8227581	-2.47836754	-2.47836754	
0.7391652	57.8766494	57.875118	-2.47836754	-2.47836754	
0.749165	57.9198852	57.9274779	-2.47836754	-2.47836754	
0.7592958	57.9643114	57.9798378	-2.47836754	-2.47836754	
0.7694756	58.0095983	58.0321976	-2.47836754	-2.47836754	
0.7796375	58.0554016	58.0845575	-2.47836754	-2.47836754	
0.7897743	58.101717	58.1369174	-2.47836754	-2.47836754	
0.7999571	58.1490409	58.1892773	-2.47836754	-2.47836754	
0.8101099	58.1965228	58.2416371	-2.47836754	-2.47836754	
0.8202707	58.2447792	58.293997	-2.47836754	-2.47836754	
0.8304075	58.2935612	58.3463569	-2.47836754	-2.47836754	
0.8405873	58.3432029	58.3987168	-2.47836754	-2.47836754	
0.8507831	58.3934971	58.44235	-2.47836754	-2.47836754	
0.8608959	58.4440126	58.4947099	-2.47836754	-2.47836754	
0.8710467	58.4953424	58.5383431	-2.47836754	-2.47836754	
0.8812276	58.5474624	58.590703	-2.47836754	-2.47836754	
0.8914524	58.6004154	58.6430629	-2.47836754	-2.47836754	
0.9015382	58.6532493	58.6954227	-2.47836754	-2.47836754	
0.911733	58.7073025	58.739056	-2.47836754	-2.47836754	
0.9219478	58.7620778	58.7826892	-2.47836754	-2.47836754	
0.9321396	58.8173412	58.8350491	-2.47836754	-2.47836754	
0.9422644	58.8728765	58.887409	-2.47836754	-2.47836754	
0.9524282	58.9292355	58.9397688	-2.47836754	-2.47836754	
0.962612	58.9863512	58.9921287	-2.47836754	-2.47836754	
0.9727418	59.0437211	59.0532152	-2.47836754	-2.47836754	
0.9828697	59.1017293	59.1055751	-2.47836754	-2.47836754	
0.9929745	59.1602412	59.1666616	-2.47836754	-2.47836754	
1.003168	59.2198237	59.2277482	-2.47836754	-2.47836754	
1.013727	59.2823108	59.2888347	-2.47836754	-2.47836754	
1.023476	59.3404763	59.3411946	-2.47836754	-2.47836754	
1.033627	59.401751	59.4110077	-2.47836754	-2.47836754	
1.043798	59.463682	59.4720943	-2.47836754	-2.47836754	
1.053912	59.5259205	59.5331808	-2.47836754	-2.47836754	
1.064097	59.5892206	59.602994	-2.47836754	-2.47836754	
1.074224	59.6527673	59.6640805	-2.47836754	-2.47836754	
1.084398	59.7172443	59.725167	-2.47836754	-2.47836754	
1.094656	59.7828941	59.7949802	-2.47836754	-2.47836754	
1.10467	59.847551	59.8560667	-2.47836754	-2.47836754	
1.114834	59.913814	59.9171532	-2.47836754	-2.47836754	
1.124966	59.9805101	59.9869664	-2.47836754	-2.47836754	
1.135172	60.0482804	60.0393263	-2.47836754	-2.47836754	
1.145301	60.1161455	60.1091394	-2.47836754	-2.47836754	
1.155397	60.1844408	60.1614993	-2.47836754	-2.47836754	
1.165557	60.2537491	60.2313125	-2.47836754	-2.47836754	
1.177769	60.3381132	60.2836724	-2.47836754	-2.47836754	
1.185928	60.3946734	60.3534855	-2.47836754	-2.47836754	
1.196137	60.4662326	60.4145721	-2.47836754	-2.47836754	
1.206285	60.537952	60.4756586	-2.47836754	-2.47836754	
1.21645	60.6104264	60.5454718	-2.47836754	-2.47836754	
1.226691	60.6840598	60.6152849	-2.47836754	-2.47836754	
1.237131	60.759843	60.6850981	-2.47836754	-2.47836754	
1.246973	60.8317416	60.7636379	-2.47836754	-2.47836754	
1.257196	60.9071233	60.8421777	-2.47836754	-2.47836754	
1.267303	60.9822741	60.9119909	-2.47836754	-2.47836754	
1.277461	61.0583945	60.9992574	-2.47836754	-2.47836754	
1.287574	61.1347974	61.0865238	-2.47836754	-2.47836754	
1.297849	61.213078	61.1650636	-2.47836754	-2.47836754	
1.308076	61.2916114	61.2610567	-2.47836754	-2.47836754	
1.31815	61.3695977	61.3395966	-2.47836754	-2.47836754	
1.328316	61.4488797	61.4355897	-2.47836754	-2.47836754	
1.338856	61.531797	61.5228561	-2.47836754	-2.47836754	
1.348972	61.6119251	61.6101226	-2.47836754	-2.47836754	
1.359131	61.6930462	61.6973891	-2.47836754	-2.47836754	
1.369324	61.7750714	61.7846555	-2.47836754	-2.47836754	
1.379465	61.8572856	61.871922	-2.47836754	-2.47836754	
1.389574	61.9398608	61.9591884	-2.47836754	-2.47836754	
1.399743	62.0235235	62.0464549	-2.47836754	-2.47836754	
1.409924	62.1079405	62.1337214	-2.47836754	-2.47836754	
1.42015	62.1933342	62.2209878	-2.47836754	-2.47836754	
1.430276	62.2785049	62.3082543	-2.47836754	-2.47836754	
1.448598	62.4351538	62.4566073	-2.47836754	-2.47836754	
1.453226	62.4745939	62.4915139	-2.47836754	-2.47836754	
1.463361	62.5618609	62.5787803	-2.47836754	-2.47836754	
1.473482	62.6496129	62.6573201	-2.47836754	-2.47836754	
1.483784	62.7396471	62.7445866	-2.47836754	-2.47836754	
1.493782	62.8275202	62.8231264	-2.47836754	-2.47836754	
1.503918	62.9175398	62.9016662	-2.47836754	-2.47836754	
1.524763	63.1051024	63.0761992	-2.47836754	-2.47836754	
1.535511	63.2023662	63.1634656	-2.47836754	-2.47836754	
1.545243	63.2908781	63.2507321	-2.47836754	-2.47836754	
1.555166	63.3817517	63.3379986	-2.47836754	-2.47836754	
1.565299	63.4752176	63.4339917	-2.47836754	-2.47836754	
1.575453	63.5694593	63.5299848	-2.47836754	-2.47836754	
1.58561	63.6643759	63.6259779	-2.47836754	-2.47836754	
1.59576	63.7598262	63.721971	-2.47836754	-2.47836754	
1.60597	63.8564871	63.8266907	-2.47836754	-2.47836754	
1.616057	63.9528694	63.9226839	-2.47836754	-2.47836754	
1.626237	64.0501852	64.0274036	-2.47836754	-2.47836754	
1.63637	64.1480218	64.1321234	-2.47836754	-2.47836754	
1.646734	64.2486514	64.2368431	-2.47836754	-2.47836754	
1.656801	64.3469957	64.3502895	-2.47836754	-2.47836754	
1.666883	64.4460767	64.4550093	-2.47836754	-2.47836754	
1.677041	64.5465658	64.559729	-2.47836754	-2.47836754	
1.687157	64.6472522	64.6731754	-2.47836754	-2.47836754	
1.697394	64.7497956	64.7866218	-2.47836754	-2.47836754	
1.707515	64.8517479	64.8913416	-2.47836754	-2.47836754	
1.717653	64.9544987	64.9960613	-2.47836754	-2.47836754	
