0.03483333	714.633789	714.633789	47.612582	47.612582	
0.03966824	714.633998	714.633789	47.612582	47.612582	
0.04977704	714.635211	714.633789	47.612582	47.612582	
0.05991785	714.637044	714.642516	47.612582	47.612582	
0.07009865	714.639509	714.642516	47.612582	47.612582	
0.08025945	714.642589	714.642516	47.612582	47.612582	
0.09036926	714.646264	714.642516	47.612582	47.612582	
0.1005561	714.650591	714.651242	47.612582	47.612582	
0.1107329	714.655535	714.659969	47.612582	47.612582	
0.1208987	714.661095	714.659969	47.612582	47.612582	
0.1312325	714.667394	714.668695	47.612582	47.612582	
0.1412053	714.674053	714.677422	47.612582	47.612582	
0.1514301	714.68152	714.677422	47.612582	47.612582	
0.1615129	714.689489	714.677422	47.612582	47.612582	
0.1716517	714.698119	714.694875	47.612582	47.612582	
0.1818455	714.70742	714.694875	47.612582	47.612582	
0.1919783	714.717282	714.703602	47.612582	47.612582	
0.2021271	714.727777	714.712329	47.612582	47.612582	
0.2122819	714.738899	714.712329	47.612582	47.612582	
0.2224477	714.750652	714.721055	47.612582	47.612582	
0.2327875	714.763259	714.729782	47.612582	47.612582	
0.2428963	714.776185	714.738509	47.612582	47.612582	
0.2528901	714.789568	714.747235	47.612582	47.612582	
0.2630659	714.803796	714.747235	47.612582	47.612582	
0.2731917	714.818585	714.764689	47.612582	47.612582	
0.2833715	714.834073	714.764689	47.612582	47.612582	
0.2935633	714.850209	714.782142	47.612582	47.612582	
0.3037151	714.866895	714.782142	47.612582	47.612582	
0.313816	714.884105	714.799595	47.612582	47.612582	
0.3239698	714.902031	714.808322	47.612582	47.612582	
0.3344626	714.921231	714.817048	47.612582	47.612582	
0.3443044	714.939794	714.825775	47.612582	47.612582	
0.3544272	714.95951	714.834502	47.612582	47.612582	
0.364562	714.979862	714.851955	47.612582	47.612582	
0.3747388	715.000932	714.860682	47.612582	47.612582	
0.3849546	715.022705	714.869408	47.612582	47.612582	
0.3950514	715.044833	714.886862	47.612582	47.612582	
0.4051672	715.067625	714.904315	47.612582	47.612582	
0.415591	715.091757	714.913042	47.612582	47.612582	
0.4254598	715.115172	714.921768	47.612582	47.612582	
0.4356406	715.139979	714.939221	47.612582	47.612582	
0.4479484	715.170946	714.956675	47.612582	47.612582	
0.4558702	715.191136	714.974128	47.612582	47.612582	
0.4738899	715.23958	714.991581	47.612582	47.612582	
0.4784468	715.251763	715.017761	47.612582	47.612582	
0.4886506	715.27986	715.035215	47.612582	47.612582	
0.4987594	715.308302	715.052668	47.612582	47.612582	
0.5089162	715.337517	715.078848	47.612582	47.612582	
0.519094	715.367382	715.096301	47.612582	47.612582	
0.5292188	715.397729	715.113754	47.612582	47.612582	
0.5394246	715.428949	715.139934	47.612582	47.612582	
0.5495914	715.460664	715.166114	47.612582	47.612582	
0.5597362	715.492907	715.192294	47.612582	47.612582	
0.56988	715.525783	715.218474	47.612582	47.612582	
0.5800408	715.559318	715.244654	47.612582	47.612582	
0.5902126	715.593527	715.270834	47.612582	47.612582	
0.6003434	715.628223	715.305741	47.612582	47.612582	
0.6104882	715.663561	715.331921	47.612582	47.612582	
0.620651	715.699589	715.358101	47.612582	47.612582	
0.6307878	715.73614	715.393007	47.612582	47.612582	
0.6410326	715.773732	715.419187	47.612582	47.612582	
0.6511625	715.811504	715.454094	47.612582	47.612582	
0.6613283	715.850019	715.489	47.612582	47.612582	
0.6715201	715.889257	715.523907	47.612582	47.612582	
