0.0336922	284.401402	284.401402	-1.66678944	-1.66678944	
0.03833308	284.401595	284.401402	-1.66678944	-1.66678944	
0.04845484	284.402798	284.401402	-1.66678944	-1.66678944	
0.0586156	284.404627	284.401402	-1.66678944	-1.66678944	
0.06875436	284.407068	284.401402	-1.66678944	-1.66678944	
0.08691292	284.413856	284.401402	-1.66678944	-1.66678944	
0.09161681	284.415557	284.401402	-1.66678944	-1.66678944	
0.1016706	284.419959	284.401402	-1.66678944	-1.66678944	
0.1117613	284.424993	284.401402	-1.66678944	-1.66678944	
0.1218941	284.430662	284.401402	-1.66678944	-1.66678944	
0.1405576	284.443676	284.401402	-1.66678944	-1.66678944	
0.1451205	284.446787	284.401402	-1.66678944	-1.66678944	
0.1552883	284.454513	284.401402	-1.66678944	-1.66678944	
0.1654491	284.462856	284.401402	-1.66678944	-1.66678944	
0.1756038	284.471809	284.401402	-1.66678944	-1.66678944	
0.1858436	284.481474	284.410128	-1.66678944	-1.66678944	
0.1959643	284.491634	284.410128	-1.66678944	-1.66678944	
0.2061121	284.502437	284.418855	-1.66678944	-1.66678944	
0.2162728	284.513881	284.418855	-1.66678944	-1.66678944	
0.2264176	284.525916	284.436308	-1.66678944	-1.66678944	
0.2366754	284.538731	284.453761	-1.66678944	-1.66678944	
0.2467081	284.551848	284.471215	-1.66678944	-1.66678944	
0.2569049	284.565822	284.488668	-1.66678944	-1.66678944	
0.2670896	284.580391	284.506121	-1.66678944	-1.66678944	
0.2772254	284.595508	284.532301	-1.66678944	-1.66678944	
0.2874121	284.611337	284.558481	-1.66678944	-1.66678944	
0.2975379	284.627666	284.584661	-1.66678944	-1.66678944	
0.3077137	284.644705	284.610841	-1.66678944	-1.66678944	
0.3179014	284.662393	284.637021	-1.66678944	-1.66678944	
0.3280112	284.680547	284.663201	-1.66678944	-1.66678944	
0.3381589	284.699407	284.689381	-1.66678944	-1.66678944	
0.3483957	284.719045	284.715561	-1.66678944	-1.66678944	
0.3584804	284.738993	284.733014	-1.66678944	-1.66678944	
0.3686262	284.75969	284.750467	-1.66678944	-1.66678944	
0.37882	284.781109	284.767921	-1.66678944	-1.66678944	
0.3889827	284.803094	284.785374	-1.66678944	-1.66678944	
0.3991135	284.825605	284.802827	-1.66678944	-1.66678944	
0.4092642	284.848784	284.820281	-1.66678944	-1.66678944	
0.419426	284.872617	284.837734	-1.66678944	-1.66678944	
0.4296257	284.897154	284.846461	-1.66678944	-1.66678944	
0.4397725	284.922191	284.863914	-1.66678944	-1.66678944	
0.4498983	284.947785	284.881367	-1.66678944	-1.66678944	
0.460028	284.974	284.89882	-1.66678944	-1.66678944	
0.4702268	285.001019	284.925	-1.66678944	-1.66678944	
0.4803695	285.028517	284.95118	-1.66678944	-1.66678944	
0.4905153	285.056637	284.97736	-1.66678944	-1.66678944	
0.5007211	285.085543	285.012267	-1.66678944	-1.66678944	
0.5108318	285.114792	285.047173	-1.66678944	-1.66678944	
0.5209826	285.144779	285.08208	-1.66678944	-1.66678944	
0.5311773	285.175534	285.116987	-1.66678944	-1.66678944	
0.5413231	285.206739	285.16062	-1.66678944	-1.66678944	
0.5514838	285.238613	285.195526	-1.66678944	-1.66678944	
0.5616546	285.271145	285.23916	-1.66678944	-1.66678944	
0.5719724	285.304792	285.282793	-1.66678944	-1.66678944	
0.5819231	285.337818	285.326426	-1.66678944	-1.66678944	
0.5920539	285.372062	285.361333	-1.66678944	-1.66678944	
0.6022546	285.407181	285.396239	-1.66678944	-1.66678944	
0.6124644	285.442934	285.439873	-1.66678944	-1.66678944	
0.6225961	285.479039	285.474779	-1.66678944	-1.66678944	
0.6332269	285.517634	285.518412	-1.66678944	-1.66678944	
0.6429097	285.553298	285.553319	-1.66678944	-1.66678944	
0.6530044	285.591111	285.579499	-1.66678944	-1.66678944	
0.6631562	285.629758	285.614405	-1.66678944	-1.66678944	
0.6733079	285.669035	285.649312	-1.66678944	-1.66678944	
0.6834627	285.708922	285.675492	-1.66678944	-1.66678944	
0.6936005	285.749371	285.710399	-1.66678944	-1.66678944	
0.7037712	285.790594	285.745305	-1.66678944	-1.66678944	
0.713925	285.832328	285.780212	-1.66678944	-1.66678944	
0.7241197	285.874873	285.815118	-1.66678944	-1.66678944	
0.7342975	285.917981	285.850025	-1.66678944	-1.66678944	
0.7444262	285.961465	285.893658	-1.66678944	-1.66678944	
0.754589	286.005738	285.937291	-1.66678944	-1.66678944	
0.7647598	286.050658	285.989651	-1.66678944	-1.66678944	
0.7749035	286.09607	286.033284	-1.66678944	-1.66678944	
0.7850433	286.142094	286.076918	-1.66678944	-1.66678944	
0.8036038	286.228888	286.164184	-1.66678944	-1.66678944	
0.8081317	286.24998	286.190364	-1.66678944	-1.66678944	
0.8278592	286.345151	286.286357	-1.66678944	-1.66678944	
0.8323801	286.366858	286.312537	-1.66678944	-1.66678944	
0.8426139	286.416848	286.364897	-1.66678944	-1.66678944	
0.8527847	286.467139	286.417257	-1.66678944	-1.66678944	
0.8634984	286.520862	286.469617	-1.66678944	-1.66678944	
0.8729662	286.568777	286.521977	-1.66678944	-1.66678944	
