0.0320574	21.9649686	21.9649686	-2.47836754	-2.47836754	
0.03665132	21.965158	21.9649686	-2.47836754	-2.47836754	
0.04682813	21.9663704	21.9736953	-2.47836754	-2.47836754	
0.05703394	21.9682112	21.9736953	-2.47836754	-2.47836754	
0.06709575	21.9706305	21.9736953	-2.47836754	-2.47836754	
0.07729756	21.9737116	21.9736953	-2.47836754	-2.47836754	
0.08752737	21.9774285	21.9736953	-2.47836754	-2.47836754	
0.09761818	21.9817045	21.9736953	-2.47836754	-2.47836754	
0.109128	21.987427	21.9736953	-2.47836754	-2.47836754	
0.1181858	21.9923484	21.9824219	-2.47836754	-2.47836754	
0.1283296	21.9985175	21.9824219	-2.47836754	-2.47836754	
0.1385194	22.0053399	21.9824219	-2.47836754	-2.47836754	
0.1486982	22.012771	21.9824219	-2.47836754	-2.47836754	
0.15889	22.02084	21.9824219	-2.47836754	-2.47836754	
0.1690738	22.0295211	21.9824219	-2.47836754	-2.47836754	
0.1793687	22.0389421	21.9911486	-2.47836754	-2.47836754	
0.1893465	22.0486508	21.9911486	-2.47836754	-2.47836754	
0.1995543	22.0592228	21.9998752	-2.47836754	-2.47836754	
0.2096821	22.0703228	22.0086019	-2.47836754	-2.47836754	
0.2198369	22.0820718	22.0173285	-2.47836754	-2.47836754	
0.2299777	22.0944237	22.0260552	-2.47836754	-2.47836754	
0.2401825	22.1074833	22.0260552	-2.47836754	-2.47836754	
0.2504213	22.1212096	22.0260552	-2.47836754	-2.47836754	
0.2606771	22.1355946	22.0435085	-2.47836754	-2.47836754	
0.2707339	22.1503061	22.0435085	-2.47836754	-2.47836754	
0.2808988	22.1657864	22.0609617	-2.47836754	-2.47836754	
0.2910066	22.1817973	22.0696884	-2.47836754	-2.47836754	
0.3011434	22.1984717	22.078415	-2.47836754	-2.47836754	
0.3113332	22.2158524	22.0958683	-2.47836754	-2.47836754	
0.321477	22.233774	22.1220483	-2.47836754	-2.47836754	
0.3315958	22.2522649	22.1482282	-2.47836754	-2.47836754	
0.3417776	22.2715087	22.1744081	-2.47836754	-2.47836754	
0.3519404	22.291314	22.2005881	-2.47836754	-2.47836754	
0.3622672	22.3121045	22.2354947	-2.47836754	-2.47836754	
0.3722521	22.3327736	22.2704013	-2.47836754	-2.47836754	
0.3824039	22.3544916	22.3140345	-2.47836754	-2.47836754	
0.3925897	22.3767655	22.3489411	-2.47836754	-2.47836754	
0.4027215	22.3996041	22.3925743	-2.47836754	-2.47836754	
0.4128773	22.4231186	22.4274809	-2.47836754	-2.47836754	
0.4230341	22.4472643	22.4623875	-2.47836754	-2.47836754	
0.4335739	22.4729943	22.5060207	-2.47836754	-2.47836754	
0.4433027	22.4972712	22.5409273	-2.47836754	-2.47836754	
0.4535155	22.5234125	22.5758339	-2.47836754	-2.47836754	
0.4636373	22.5499302	22.6107405	-2.47836754	-2.47836754	
0.4738382	22.5772789	22.6369204	-2.47836754	-2.47836754	
0.483968	22.6050478	22.671827	-2.47836754	-2.47836754	
0.4941198	22.6335016	22.6980069	-2.47836754	-2.47836754	
0.5042816	22.6626122	22.7241869	-2.47836754	-2.47836754	
0.5144654	22.6924031	22.7503668	-2.47836754	-2.47836754	
0.5246272	22.7227364	22.7765467	-2.47836754	-2.47836754	
0.534743	22.7535666	22.8027267	-2.47836754	-2.47836754	
0.5449798	22.7853728	22.8289066	-2.47836754	-2.47836754	
0.5549906	22.8170803	22.8463599	-2.47836754	-2.47836754	
0.5653234	22.8504749	22.8638132	-2.47836754	-2.47836754	
0.5753673	22.883516	22.8812665	-2.47836754	-2.47836754	
0.5854711	22.9173619	22.8987198	-2.47836754	-2.47836754	
0.5955999	22.951918	22.9248997	-2.47836754	-2.47836754	
0.6057607	22.9872073	22.9510797	-2.47836754	-2.47836754	
0.6160165	23.0234571	22.968533	-2.47836754	-2.47836754	
0.6261243	23.0597923	22.9947129	-2.47836754	-2.47836754	
0.6362401	23.0967779	23.0208928	-2.47836754	-2.47836754	
0.6464089	23.1346939	23.0557994	-2.47836754	-2.47836754	
0.6565097	23.1727043	23.090706	-2.47836754	-2.47836754	
0.6666516	23.2116248	23.1256126	-2.47836754	-2.47836754	
0.6770034	23.2520087	23.1692458	-2.47836754	-2.47836754	
0.6869722	23.2914916	23.2128791	-2.47836754	-2.47836754	
0.697148	23.3323893	23.2565123	-2.47836754	-2.47836754	
0.7072588	23.3736572	23.3088722	-2.47836754	-2.47836754	
0.7174686	23.4159578	23.3525054	-2.47836754	-2.47836754	
0.7276274	23.458669	23.4135919	-2.47836754	-2.47836754	
0.7382532	23.504062	23.4659518	-2.47836754	-2.47836754	
0.747975	23.5460756	23.5270383	-2.47836754	-2.47836754	
0.7581429	23.5906779	23.5793982	-2.47836754	-2.47836754	
0.7683027	23.6358732	23.6317581	-2.47836754	-2.47836754	
0.7785405	23.6820285	23.6928446	-2.47836754	-2.47836754	
0.7886623	23.7282947	23.7539311	-2.47836754	-2.47836754	
0.7992391	23.777331	23.806291	-2.47836754	-2.47836754	
0.8093019	23.8245391	23.8673775	-2.47836754	-2.47836754	
0.8294085	23.9219702	23.9720973	-2.47836754	-2.47836754	
0.8341234	23.944737	23.9982772	-2.47836754	-2.47836754	
0.8441462	23.9938457	24.0506371	-2.47836754	-2.47836754	
0.8543031	24.0442641	24.102997	-2.47836754	-2.47836754	
0.8644559	24.0952964	24.1553568	-2.47836754	-2.47836754	
0.8746447	24.1470925	24.1989901	-2.47836754	-2.47836754	
0.8848535	24.1996575	24.25135	-2.47836754	-2.47836754	
0.8949383	24.2521647	24.2949832	-2.47836754	-2.47836754	
0.9051341	24.3058875	24.3473431	-2.47836754	-2.47836754	
0.9152389	24.3597407	24.3822497	-2.47836754	-2.47836754	
0.9253717	24.4143491	24.4346095	-2.47836754	-2.47836754	
0.9359645	24.4721691	24.4695161	-2.47836754	-2.47836754	
0.9457013	24.5258135	24.521876	-2.47836754	-2.47836754	
0.9558362	24.5822907	24.5655092	-2.47836754	-2.47836754	
0.9738728	24.6851795	24.6091425	-2.47836754	-2.47836754	
0.9785177	24.7116219	24.670229	-2.47836754	-2.47836754	
0.9886295	24.7699771	24.7225889	-2.47836754	-2.47836754	
0.9987784	24.8291415	24.7749487	-2.47836754	-2.47836754	
1.009024	24.8894921	24.8273086	-2.47836754	-2.47836754	
1.019107	24.9495351	24.8883951	-2.47836754	-2.47836754	
1.029273	25.0106526	24.940755	-2.47836754	-2.47836754	
1.039416	25.072285	25.0105682	-2.47836754	-2.47836754	
1.049595	25.134753	25.0716547	-2.47836754	-2.47836754	
1.0597	25.1973461	25.1327412	-2.47836754	-2.47836754	
1.069899	25.2611674	25.2025544	-2.47836754	-2.47836754	
1.080063	25.3253756	25.2723676	-2.47836754	-2.47836754	
1.090203	25.3900611	25.3421807	-2.47836754	-2.47836754	
1.100384	25.4556443	25.4207206	-2.47836754	-2.47836754	
1.111779	25.5298936	25.507987	-2.47836754	-2.47836754	
1.12105	25.5906878	25.5778002	-2.47836754	-2.47836754	
1.131123	25.657417	25.65634	-2.47836754	-2.47836754	
1.141298	25.7254463	25.7348798	-2.47836754	-2.47836754	
1.151483	25.7941925	25.8134196	-2.47836754	-2.47836754	
1.161645	25.8633477	25.8919595	-2.47836754	-2.47836754	
1.171792	25.9330315	25.9704993	-2.47836754	-2.47836754	
1.182139	26.0047725	26.0577657	-2.47836754	-2.47836754	
1.19211	26.0744788	26.1275789	-2.47836754	-2.47836754	
1.202303	26.1463457	26.2148454	-2.47836754	-2.47836754	
1.212443	26.2184684	26.2846585	-2.47836754	-2.47836754	
1.222607	26.2914332	26.371925	-2.47836754	-2.47836754	
1.232755	26.3648135	26.4417382	-2.47836754	-2.47836754	
1.242889	26.4387447	26.5115513	-2.47836754	-2.47836754	
1.253064	26.5135825	26.5900912	-2.47836754	-2.47836754	
1.263266	26.589274	26.668631	-2.47836754	-2.47836754	
1.273483	26.6656887	26.7384441	-2.47836754	-2.47836754	
1.283578	26.7417835	26.8082573	-2.47836754	-2.47836754	
1.293719	26.8188586	26.8780705	-2.47836754	-2.47836754	
1.304042	26.8979853	26.9478837	-2.47836754	-2.47836754	
1.314034	26.9751181	27.0176968	-2.47836754	-2.47836754	
1.324191	27.0541724	27.08751	-2.47836754	-2.47836754	
1.334321	27.1336313	27.1573232	-2.47836754	-2.47836754	
1.34447	27.2138819	27.2271363	-2.47836754	-2.47836754	
1.354664	27.2950651	27.2969495	-2.47836754	-2.47836754	
1.364826	27.3766441	27.3667627	-2.47836754	-2.47836754	
1.374933	27.4584094	27.4365758	-2.47836754	-2.47836754	
1.385134	27.5415378	27.506389	-2.47836754	-2.47836754	
1.395213	27.6242363	27.5849288	-2.47836754	-2.47836754	
1.405593	27.7101362	27.6634686	-2.47836754	-2.47836754	
1.415591	27.793406	27.7507351	-2.47836754	-2.47836754	
1.425691	27.8781912	27.8292749	-2.47836754	-2.47836754	
1.435808	27.9636828	27.9165414	-2.47836754	-2.47836754	
1.446132	28.051673	28.0038078	-2.47836754	-2.47836754	
1.456177	28.1377295	28.099801	-2.47836754	-2.47836754	
1.466341	28.225516	28.1870674	-2.47836754	-2.47836754	
